Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,21.967763900756836,22.061786651611328,21.658830642700195,21.692411422729492,16.11131477355957,412700
2010-01-04,21.752853393554688,22.64607048034668,21.746137619018555,22.4177303314209,16.650022506713867,1060900
2010-01-05,22.303560256958008,22.404298782348633,21.786434173583984,21.994626998901367,16.335784912109375,1031700
2010-01-06,21.93418312072754,22.075218200683594,21.813297271728516,22.061786651611328,16.38566017150879,720500
2010-01-07,22.014774322509766,22.693082809448242,21.947616577148438,22.659503936767578,16.829599380493164,846000
2010-01-08,22.55876350402832,22.968435287475586,22.47145652770996,22.82740020751953,16.954296112060547,722300
2010-01-11,22.934856414794922,22.934856414794922,22.59906005859375,22.75352668762207,16.89942741394043,535100
2010-01-12,22.538616180419922,22.59906005859375,22.17595672607422,22.33042335510254,16.585182189941406,1008600
2010-01-13,22.431161880493164,22.451309204101562,22.11551284790039,22.44459342956543,16.66997718811035,531800
2010-01-14,22.33042335510254,22.538616180419922,22.276695251464844,22.505037307739258,16.714872360229492,779700
2010-01-15,22.3975830078125,22.518468856811523,21.947616577148438,21.9811954498291,16.3258056640625,686700
2010-01-19,22.0013427734375,22.59906005859375,22.0013427734375,22.35728645324707,16.605133056640625,974600
2010-01-20,22.11551284790039,22.229684829711914,21.77300262451172,21.907320022583008,16.27094078063965,1001500
2010-01-21,21.95433235168457,21.994626998901367,21.47078514099121,21.73270606994629,16.14124298095703,787000
2010-01-22,21.62525177001953,21.725990295410156,21.24244499206543,21.282739639282227,15.807045936584473,616700
2010-01-25,21.42377471923828,21.497650146484375,20.967092514038086,21.08797836303711,15.662395477294922,659700
2010-01-26,21.081262588500977,21.208864212036133,20.91336441040039,20.95366096496582,15.562640190124512,300900
2010-01-27,20.738750457763672,20.852920532226562,20.503694534301758,20.785762786865234,15.579200744628906,620100
2010-01-28,20.792478561401367,20.86635398864746,20.4029541015625,20.678308486938477,15.498663902282715,560000
2010-01-29,20.812625885009766,21.101409912109375,20.476829528808594,20.51041030883789,15.372823715209961,881700
2010-02-01,20.631296157836914,21.101409912109375,20.517126083374023,21.054399490356445,15.780552864074707,882500
2010-02-02,21.141706466674805,21.79986572265625,20.71188735961914,20.832773208618164,15.614439010620117,1811200
2010-02-03,20.805910110473633,21.014102935791016,20.664875030517578,20.98052406311035,15.725179672241211,867600
2010-02-04,20.852920532226562,21.02753448486328,20.476829528808594,20.476829528808594,15.347654342651367,909400
2010-02-05,20.436534881591797,20.436534881591797,19.84553337097168,20.362659454345703,15.262085914611816,679800
2010-02-08,20.429819107055664,20.765613555908203,20.073875427246094,20.349227905273438,15.2520170211792,894200
2010-02-09,20.604433059692383,20.899932861328125,20.456682205200195,20.678308486938477,15.498663902282715,849000
2010-02-10,20.55742073059082,20.745466232299805,20.248489379882812,20.389522552490234,15.282217025756836,704800
2010-02-11,20.282068252563477,20.67159080505371,20.100738525390625,20.61786460876465,15.45336627960205,757300
2010-02-12,20.456682205200195,20.920080184936523,20.228342056274414,20.906648635864258,15.669807434082031,1243700
2010-02-16,21.121557235717773,21.262592315673828,20.940227508544922,21.255876541137695,15.931560516357422,452600
2010-02-17,21.323036193847656,21.343183517456055,21.17528533935547,21.323036193847656,15.98189640045166,762500
2010-02-18,21.336467742919922,21.504365921020508,21.1820011138916,21.44392204284668,16.07249641418457,496200
2010-02-19,21.349899291992188,21.82001304626465,21.349899291992188,21.752853393554688,16.304048538208008,821000
2010-02-22,21.752853393554688,21.93418312072754,21.55809211730957,21.91403579711914,16.424861907958984,566200
2010-02-23,21.880456924438477,22.028207778930664,21.584957122802734,21.6185359954834,16.203380584716797,861800
2010-02-24,21.638683319091797,21.79986572265625,21.524513244628906,21.759571075439453,16.309083938598633,442800
2010-02-25,21.390193939208984,21.79986572265625,21.1820011138916,21.77971839904785,16.32419204711914,541500
2010-02-26,21.793149948120117,21.920751571655273,21.571523666381836,21.86702537536621,16.389623641967773,584400
2010-03-01,22.659503936767578,23.42511749267578,22.437877655029297,23.049026489257812,17.275554656982422,2384000
2010-03-02,23.00201416015625,23.210208892822266,22.91470718383789,22.988582611083984,17.230247497558594,969100
2010-03-03,23.102752685546875,23.17662811279297,22.746809005737305,22.881128311157227,17.149707794189453,1001300
2010-03-04,22.995298385620117,23.230356216430664,22.7803897857666,22.941572189331055,17.195011138916016,1382900
2010-03-05,23.12961769104004,23.1833438873291,22.88784408569336,23.062458038330078,17.28561782836914,766300
2010-03-08,23.008729934692383,23.10947036743164,22.82740020751953,22.860980987548828,17.134605407714844,836500
2010-03-09,22.800537109375,23.136333465576172,22.726661682128906,22.995298385620117,17.235275268554688,489100
2010-03-10,22.97515106201172,23.122901916503906,22.881128311157227,23.055742263793945,17.280580520629883,452800
2010-03-11,22.881128311157227,23.055742263793945,22.693082809448242,23.035594940185547,17.26548194885254,448600
2010-03-12,23.055742263793945,23.055742263793945,22.68636703491211,22.941572189331055,17.195011138916016,488900
2010-03-15,22.881128311157227,23.237071990966797,22.68636703491211,23.237071990966797,17.41649627685547,908100
2010-03-16,23.237071990966797,23.673606872558594,23.149765014648438,23.64674186706543,17.723546981811523,962900
2010-03-17,23.680322647094727,23.935527801513672,23.64674186706543,23.720617294311523,17.778911590576172,521800
2010-03-18,23.68703842163086,23.935527801513672,23.6198787689209,23.73404884338379,17.788984298706055,531400
2010-03-19,22.921422958374023,23.77434539794922,22.91470718383789,22.921422958374023,17.179906845092773,1385800
2010-03-22,22.807252883911133,23.250503540039062,22.538616180419922,23.00201416015625,17.240314483642578,906600
2010-03-23,23.116186141967773,23.834789276123047,22.847549438476562,23.75419807434082,17.80409049987793,1068900
2010-03-24,23.720617294311523,24.150436401367188,23.324378967285156,23.324378967285156,17.481935501098633,584100
2010-03-25,23.525856018066406,23.807924270629883,23.196775436401367,23.2169246673584,17.401390075683594,668100
2010-03-26,23.31094741821289,23.505708694458008,23.075889587402344,23.263935089111328,17.43663787841797,604200
2010-03-29,23.324378967285156,23.525856018066406,23.290800094604492,23.492277145385742,17.607778549194336,596900
2010-03-30,23.57286834716797,23.91537857055664,23.465412139892578,23.908662796020508,17.91985511779785,1272300
2010-03-31,23.88851547241211,24.392210006713867,23.861652374267578,23.922096252441406,17.929922103881836,1260100
2010-04-01,24.11014175415039,24.44593620300293,24.009403228759766,24.231027603149414,18.161476135253906,724900
2010-04-05,24.264606475830078,24.586971282958984,24.18401527404785,24.492948532104492,18.3577880859375,366200
2010-04-06,24.42578887939453,24.439220428466797,24.237743377685547,24.365345001220703,18.262155532836914,446700
2010-04-07,24.251174926757812,24.304903030395508,24.002685546875,24.13028907775879,18.085975646972656,476400
2010-04-08,23.962390899658203,24.278038024902344,23.75419807434082,24.264606475830078,18.1866455078125,334100
2010-04-09,24.27132225036621,24.66756248474121,24.103425979614258,24.58025550842285,18.423227310180664,957400
2010-04-12,24.57353973388672,24.58025550842285,24.11014175415039,24.27132225036621,18.191679000854492,1129400
2010-04-13,24.163867950439453,24.33176612854004,23.895231246948242,24.264606475830078,18.1866455078125,669400
2010-04-14,24.432504653930664,24.526527404785156,24.231027603149414,24.51309585571289,18.37289047241211,870000
2010-04-15,24.385494232177734,24.848892211914062,24.338481903076172,24.68770980834961,18.503765106201172,627400
2010-04-16,24.51309585571289,24.748153686523438,24.19744873046875,24.48623275756836,18.352754592895508,420900
2010-04-19,24.345197677612305,24.44593620300293,23.95567512512207,24.33176612854004,18.23697853088379,747100
2010-04-20,24.37206268310547,24.963062286376953,24.37206268310547,24.701141357421875,18.513832092285156,979400
2010-04-21,24.680994033813477,25.17797088623047,24.680994033813477,25.17797088623047,18.871227264404297,769300
2010-04-22,24.922767639160156,25.439891815185547,24.680994033813477,25.41974449157715,19.05242919921875,529700
2010-04-23,25.37944984436035,26.037609100341797,25.211551666259766,25.9838809967041,19.47525978088379,982400
2010-04-26,26.010746002197266,26.406984329223633,26.010746002197266,26.17864418029785,19.621244430541992,1057700
2010-04-27,25.51376724243164,25.51376724243164,24.392210006713867,24.647415161132812,18.47356414794922,3250300
2010-04-28,24.788448333740234,24.916051864624023,24.392210006713867,24.459367752075195,18.47504234313965,1763700
2010-04-29,24.68770980834961,25.11081314086914,24.53324317932129,24.942914962768555,18.84028434753418,1023600
2010-04-30,25.010074615478516,25.238414764404297,24.251174926757812,24.28475570678711,18.3431453704834,1107900
2010-05-03,24.452651977539062,24.922767639160156,24.439220428466797,24.82202911376953,18.748971939086914,633100
2010-05-04,24.37206268310547,24.51309585571289,23.519140243530273,23.5997314453125,17.825725555419922,1075200
2010-05-05,23.384822845458984,23.51242446899414,22.948287963867188,23.082605361938477,17.435121536254883,1450500
2010-05-06,22.941572189331055,23.263935089111328,21.061115264892578,22.169240951538086,16.745222091674805,1929800
2010-05-07,22.08864974975586,22.189388275146484,21.32975196838379,21.517797470092773,16.25316619873047,4480900
2010-05-10,22.726661682128906,23.00201416015625,22.48488998413086,22.813968658447266,17.23221206665039,1663500
2010-05-11,22.552047729492188,23.17662811279297,22.51175308227539,22.97515106201172,17.35395622253418,2116700
2010-05-12,23.015445709228516,23.97582244873047,23.015445709228516,23.86836814880371,18.028636932373047,1104800
2010-05-13,23.740766525268555,24.009403228759766,23.546003341674805,23.787776947021484,17.96776008605957,822800
2010-05-14,23.57286834716797,23.62659454345703,22.995298385620117,23.22364044189453,17.541645050048828,1597100
2010-05-17,23.44526481628418,23.53257179260254,22.73337745666504,23.190059661865234,17.516281127929688,1172700
2010-05-18,23.41840171813965,23.519140243530273,22.91470718383789,22.941572189331055,17.328596115112305,886900
2010-05-19,22.7803897857666,22.881128311157227,22.196104049682617,22.464740753173828,16.968427658081055,916000
2010-05-20,21.840160369873047,21.947616577148438,21.255876541137695,21.262592315673828,16.060401916503906,1701400
2010-05-21,20.967092514038086,21.82672882080078,20.564136505126953,21.82001304626465,16.48143768310547,1784800
2010-05-24,21.719274520874023,22.17595672607422,21.605104446411133,21.91403579711914,16.552459716796875,1392300
