Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,50.66803741455078,51.056297302246094,49.92577362060547,49.948612213134766,31.363683700561523,1174800
2010-01-04,50.473907470703125,50.953521728515625,49.17209243774414,49.50325393676758,31.084047317504883,1048100
2010-01-05,49.389060974121094,49.8458366394043,48.795249938964844,49.74306106567383,31.234617233276367,1265000
2010-01-06,49.74306106567383,50.051387786865234,48.90944290161133,49.183509826660156,30.883270263671875,1734300
2010-01-07,49.035057067871094,49.90293502807617,48.60111999511719,49.73164367675781,31.227458953857422,2428100
2010-01-08,49.40047836303711,49.61745071411133,48.6582145690918,49.183509826660156,30.883270263671875,1450100
2010-01-11,49.274864196777344,50.32545471191406,49.274864196777344,50.177001953125,31.507099151611328,1232500
2010-01-12,49.90293502807617,50.21125793457031,49.37763977050781,49.85725784301758,31.306324005126953,1431300
2010-01-13,50.222679138183594,51.410301208496094,50.00571060180664,51.28468704223633,32.202632904052734,1618100
2010-01-14,51.14765167236328,51.798561096191406,50.645198822021484,51.11339569091797,32.09506607055664,1120800
2010-01-15,51.0334587097168,51.28468704223633,50.77081298828125,51.0106201171875,32.030548095703125,1102400
2010-01-19,51.19333267211914,51.901336669921875,50.964942932128906,51.76430130004883,32.50379943847656,1362400
2010-01-20,51.43313980102539,51.547332763671875,50.462486267089844,50.885005950927734,31.9516658782959,1386400
2010-01-21,51.0106201171875,51.21617126464844,49.65170669555664,49.74306106567383,31.234617233276367,1602000
2010-01-22,49.594608306884766,50.26835632324219,48.68105697631836,48.81808853149414,30.653806686401367,1754300
2010-01-25,49.046478271484375,49.217769622802734,48.01872634887695,48.692474365234375,30.574934005737305,1874800
2010-01-26,48.31563186645508,49.274864196777344,47.961631774902344,48.47550582885742,30.438692092895508,1367600
2010-01-27,48.30421447753906,49.22918701171875,47.8017578125,49.19493103027344,30.89043617248535,1552100
2010-01-28,49.3662223815918,49.54893112182617,48.15576171875,48.760990142822266,30.617944717407227,1313200
2010-01-29,49.13783264160156,49.457576751708984,47.8245964050293,48.19001770019531,30.25943946838379,1729500
2010-02-01,48.441246032714844,48.85234832763672,48.1329231262207,48.829505920410156,30.660978317260742,1075700
2010-02-02,48.78382873535156,49.65170669555664,48.201438903808594,49.56035232543945,31.119890213012695,1340000
2010-02-03,49.25202560424805,49.3205451965332,48.68105697631836,48.78382873535156,30.632301330566406,1061100
2010-02-04,48.40699005126953,48.47550582885742,46.671234130859375,46.76258850097656,29.36312484741211,2275800
2010-02-05,46.83110809326172,48.06440734863281,46.317230224609375,48.04156494140625,30.166213989257812,2258200
2010-02-08,47.961631774902344,48.32705307006836,46.9909782409668,47.05949401855469,29.549556732177734,1332200
2010-02-09,47.504852294921875,47.619049072265625,46.57987976074219,46.911041259765625,29.456344604492188,1211400
2010-02-10,46.86536407470703,47.619049072265625,46.088844299316406,47.265045166015625,29.678625106811523,1084500
