Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,69.3499984741211,69.87999725341797,67.06999969482422,67.06999969482422,52.268062591552734,1659900
2010-01-04,67.58999633789062,68.33000183105469,66.52999877929688,67.0999984741211,52.29142379760742,1511500
2010-01-05,67.23999786376953,68.19999694824219,66.44999694824219,68.12000274658203,53.08635330200195,2173700
2010-01-06,68.2300033569336,68.94000244140625,68.02999877929688,68.44000244140625,53.33571243286133,1814900
2010-01-07,68.26000213623047,69.38999938964844,67.70999908447266,68.73999786376953,53.56951141357422,1329100
2010-01-08,68.26000213623047,68.63999938964844,67.08999633789062,67.8499984741211,52.87590789794922,1021900
2010-01-11,68.13999938964844,68.72000122070312,67.69000244140625,68.16999816894531,53.12528991699219,974400
2010-01-12,67.70999908447266,68.08999633789062,66.70999908447266,67.48999786376953,52.595375061035156,1391700
2010-01-13,67.61000061035156,68.73999786376953,67.30000305175781,68.5999984741211,53.46039962768555,1384200
2010-01-14,68.43000030517578,68.77999877929688,67.80000305175781,68.30999755859375,53.23439407348633,967100
2010-01-15,68.19000244140625,68.44999694824219,67.61000061035156,68.08999633789062,53.06294631958008,1421900
2010-01-19,68.26000213623047,69.62000274658203,67.83999633789062,69.52999877929688,54.18515396118164,1721700
2010-01-20,69.0199966430664,69.19000244140625,68.33000183105469,69.06999969482422,53.8266716003418,1591300
2010-01-21,68.87999725341797,69.30000305175781,65.58000183105469,65.83999633789062,51.309513092041016,2598500
2010-01-22,65.5199966430664,66.5199966430664,63.939998626708984,64.27999877929688,50.093807220458984,2289400
2010-01-25,65.25,65.56999969482422,63.59000015258789,65.0999984741211,50.73283386230469,1560700
2010-01-26,64.77999877929688,65.94000244140625,64.2300033569336,64.72000122070312,50.43669891357422,1436900
2010-01-27,64.26000213623047,65.44000244140625,63.349998474121094,65.06999969482422,50.70945358276367,2375600
2010-01-28,65.75,65.93000030517578,64.69000244140625,65.38999938964844,50.958824157714844,1440400
2010-01-29,65.80999755859375,66.25,64.2300033569336,64.87000274658203,50.553585052490234,1783500
2010-02-01,65.70999908447266,66.87999725341797,65.04000091552734,66.87000274658203,52.112205505371094,1639500
2010-02-02,67.70999908447266,68.01000213623047,66.55999755859375,67.80000305175781,52.83695983886719,2092100
2010-02-03,67.58999633789062,67.5999984741211,66.19999694824219,66.5,51.82386779785156,1869400
2010-02-04,65.97000122070312,66.12000274658203,63.380001068115234,63.439998626708984,49.43918991088867,2384600
2010-02-05,63.63999938964844,64.95999908447266,62.38999938964844,64.52999877929688,50.28861999511719,1997400
2010-02-08,64.6500015258789,65.13999938964844,62.7400016784668,62.900001525878906,49.01834487915039,1455600
2010-02-09,63.650001525878906,63.810001373291016,62.220001220703125,62.810001373291016,48.948219299316406,1713800
2010-02-10,62.720001220703125,63.279998779296875,61.5,62.4900016784668,48.698848724365234,1567700
2010-02-11,62.400001525878906,63.029998779296875,61.81999969482422,62.720001220703125,48.878074645996094,1197000
2010-02-12,62.08000183105469,63.470001220703125,61.779998779296875,63.400001525878906,49.40800857543945,1355600
2010-02-16,64.0,65.1500015258789,63.61000061035156,65.02999877929688,50.67827224731445,1698200
2010-02-17,65.2300033569336,65.68000030517578,64.91999816894531,65.38999938964844,50.958824157714844,1083500
2010-02-18,65.11000061035156,66.62000274658203,64.69999694824219,66.3499984741211,51.70696258544922,1184300
2010-02-19,65.91000366210938,66.7699966430664,65.37999725341797,66.56999969482422,51.87841033935547,1294400
2010-02-22,66.54000091552734,67.48999786376953,66.54000091552734,67.02999877929688,52.23689270019531,1311200
2010-02-23,66.69999694824219,67.0,65.68000030517578,65.94999694824219,51.39522933959961,1525700
2010-02-24,65.91999816894531,66.7300033569336,65.72000122070312,66.70999908447266,51.98750686645508,1598000
2010-02-25,65.93000030517578,67.48999786376953,65.62000274658203,67.41999816894531,52.54081344604492,1380100
2010-02-26,67.41999816894531,68.75,67.25,67.93000030517578,52.93827438354492,1842200
2010-03-01,68.23999786376953,68.73999786376953,67.83999633789062,68.27999877929688,53.211021423339844,1261400
2010-03-02,68.72000122070312,68.94000244140625,68.41000366210938,68.62000274658203,53.47598648071289,1173500
2010-03-03,68.77999877929688,69.0,68.31999969482422,68.66999816894531,53.514957427978516,905100
2010-03-04,68.72000122070312,69.30999755859375,68.5,69.16999816894531,53.90460205078125,1056800
2010-03-05,69.66000366210938,71.26000213623047,69.33999633789062,71.13999938964844,55.4398307800293,1322600
2010-03-08,71.06999969482422,72.76000213623047,71.06999969482422,72.58000183105469,56.562034606933594,1341400
2010-03-09,72.2300033569336,73.76000213623047,71.91999816894531,72.48999786376953,56.491886138916016,1590100
2010-03-10,72.76000213623047,73.69999694824219,72.26000213623047,73.45999908447266,57.24782180786133,1209600
2010-03-11,73.02999877929688,73.76000213623047,72.75,73.72000122070312,57.450462341308594,1139300
2010-03-12,73.91000366210938,74.56999969482422,73.55000305175781,74.0,57.66866683959961,1259400
2010-03-15,73.86000061035156,74.33000183105469,72.94000244140625,74.05999755859375,57.71540832519531,1157600
2010-03-16,74.1500015258789,75.93000030517578,74.04000091552734,75.69000244140625,58.98569107055664,1194700
2010-03-17,76.06999969482422,77.3499984741211,75.86000061035156,77.13999938964844,60.11568069458008,1353200
2010-03-18,77.01000213623047,77.7300033569336,76.63999938964844,76.73999786376953,59.8039436340332,1433900
2010-03-19,75.88999938964844,77.5999984741211,75.87999725341797,75.88999938964844,59.14154815673828,1896000
2010-03-22,75.04000091552734,76.5199966430664,75.04000091552734,76.26000213623047,59.429874420166016,1348000
2010-03-23,76.26000213623047,76.47000122070312,75.33000183105469,76.02999877929688,59.250648498535156,1053300
2010-03-24,75.91000366210938,76.95999908447266,75.80999755859375,76.1500015258789,59.34416580200195,1046000
2010-03-25,76.76000213623047,78.22000122070312,76.62000274658203,76.7300033569336,59.796180725097656,1353700
2010-03-26,77.19999694824219,77.19999694824219,75.69000244140625,76.19000244140625,59.375343322753906,1192300
2010-03-29,75.62999725341797,76.25,75.43000030517578,76.25,59.814632415771484,901500
2010-03-30,76.12999725341797,76.77999877929688,75.93000030517578,76.23999786376953,59.8067741394043,791200
2010-03-31,75.69000244140625,76.18000030517578,75.18000030517578,75.44000244140625,59.17923355102539,998800
2010-04-01,75.8499984741211,75.94999694824219,74.87000274658203,75.47000122070312,59.20274353027344,867300
2010-04-05,75.76000213623047,77.79000091552734,75.5199966430664,77.79000091552734,61.02268981933594,971500
2010-04-06,77.47000122070312,79.61000061035156,76.9800033569336,79.41000366210938,62.29349136352539,1309000
