Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,728.0,744.0,723.75,741.4000244140625,523.7185668945312,817246
2010-01-05,743.0,750.8499755859375,730.5,733.5,518.137939453125,536445
2010-01-06,733.9000244140625,736.9000244140625,722.1500244140625,726.5499877929688,513.228515625,283029
2010-01-07,725.0,731.0,701.25,703.5999755859375,497.0168151855469,800948
2010-01-08,704.5,714.5999755859375,702.0,703.6500244140625,497.0520935058594,668013
2010-01-11,700.0,713.25,700.0,705.5499877929688,498.3942565917969,563905
2010-01-12,710.2000122070312,727.0,708.0,721.9000244140625,509.94384765625,1078917
2010-01-13,710.0,736.5,710.0,734.1500244140625,518.5969848632812,800202
2010-01-14,735.0,753.0,723.0,726.0,512.8400268554688,524939
2010-01-15,728.0,734.4000244140625,718.0,721.25,509.484619140625,303790
2010-01-18,718.7000122070312,726.4500122070312,711.7000122070312,714.7000122070312,504.8577880859375,291526
2010-01-19,703.1500244140625,720.0,700.0,702.4000244140625,496.16925048828125,161825
2010-01-20,708.0,711.7000122070312,691.4000244140625,694.1500244140625,490.3415222167969,448880
2010-01-21,700.0,700.2999877929688,672.5,689.75,487.2332763671875,684002
2010-01-22,675.0,699.7999877929688,671.0,692.3499755859375,489.0699768066406,995704
2010-01-25,680.0,687.7999877929688,673.0999755859375,677.75,478.756591796875,789615
2010-01-27,680.0,680.0,634.0,640.9500122070312,452.76153564453125,974920
2010-01-28,641.0499877929688,679.9000244140625,640.0999755859375,669.0,472.5758056640625,1707193
2010-01-29,660.0499877929688,683.7999877929688,642.0,678.5999755859375,479.3570556640625,781380
2010-02-01,657.25,682.0,657.25,669.25,472.7523498535156,441695
2010-02-02,655.5,706.9000244140625,655.5,689.2000122070312,486.8449401855469,1180235
2010-02-03,697.2000122070312,729.9000244140625,692.7000122070312,724.7000122070312,511.921630859375,1330210
2010-02-04,701.3499755859375,723.0,686.2000122070312,692.4000244140625,489.10528564453125,369081
2010-02-05,680.5,712.0,667.9000244140625,703.0,496.5931091308594,674791
