Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,179.10000610351562,179.99000549316406,178.0,178.86500549316406,161.9315948486328,80350
2010-01-05,179.8000030517578,180.4949951171875,178.5,179.42999267578125,162.44308471679688,849100
2010-01-06,181.47500610351562,181.47500610351562,178.10000610351562,178.88999938964844,161.95419311523438,73450
2010-01-07,179.875,179.875,176.89999389648438,177.06500244140625,160.302001953125,240320
2010-01-08,177.4499969482422,183.39999389648438,177.06500244140625,179.99000549316406,162.95008850097656,711310
2010-01-11,178.0,181.99000549316406,177.5050048828125,179.68499755859375,162.6739501953125,173420
2010-01-12,179.0,187.89999389648438,179.0,184.375,166.91995239257812,1148010
2010-01-13,177.0,187.6999969482422,171.16000366210938,185.8249969482422,168.232666015625,432050
2010-01-14,187.3000030517578,192.8000030517578,186.52000427246094,188.1699981689453,170.35565185546875,230890
2010-01-15,187.125,192.6999969482422,186.52000427246094,187.19500732421875,169.47299194335938,372180
2010-01-18,188.88999938964844,191.10000610351562,186.0,186.66000366210938,168.98858642578125,125790
2010-01-19,189.47500610351562,189.47500610351562,182.5,184.47999572753906,167.0150146484375,199220
2010-01-20,183.80499267578125,186.2550048828125,182.10000610351562,182.69500732421875,165.39906311035156,120360
2010-01-21,182.69500732421875,183.7949981689453,179.61000061035156,181.2050018310547,164.050048828125,108870
2010-01-22,179.0,181.0,174.5,176.5050048828125,159.79502868652344,334690
2010-01-25,177.5,181.5,176.6999969482422,177.63999938964844,160.82252502441406,263830
2010-01-27,176.5,181.89999389648438,174.93499755859375,176.4600067138672,159.7542724609375,372840
2010-01-28,178.0,182.38999938964844,177.10499572753906,180.27999877929688,163.21258544921875,373290
2010-01-29,179.8000030517578,186.5,177.5,185.22000122070312,167.68495178222656,275390
2010-02-01,186.9949951171875,193.5,183.0,191.7550048828125,173.60128784179688,367220
2010-02-02,192.5,193.05499267578125,187.0,187.56500244140625,169.80796813964844,302690
