Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,156.30348205566406,164.04049682617188,156.1847686767578,163.53591918945312,153.1407928466797,27906448
2010-01-05,162.2595977783203,167.14718627929688,153.24627685546875,160.6864776611328,150.47247314453125,23669317
2010-01-06,162.2002410888672,162.93238830566406,159.3112335205078,160.93382263183594,150.70408630371094,14990820
2010-01-07,161.17127990722656,161.9232177734375,154.34449768066406,155.43283081054688,145.5527801513672,22722030
2010-01-08,156.32327270507812,159.25186157226562,155.34378051757812,156.28370666503906,146.3495635986328,16495776
2010-01-11,158.1041717529297,158.1041717529297,154.7897186279297,156.3529510498047,146.41441345214844,11776347
2010-01-12,155.92752075195312,157.7084197998047,154.55227661132812,155.59112548828125,145.7010040283203,10657130
2010-01-13,155.33389282226562,157.19393920898438,152.78126525878906,155.32398986816406,145.4508514404297,17659374
2010-01-14,155.53176879882812,156.7783966064453,154.2554473876953,154.7699432373047,144.9320068359375,8626217
2010-01-15,154.93812561035156,158.99462890625,153.35511779785156,157.7480010986328,147.7207794189453,18955837
2010-01-18,157.0455322265625,161.01296997070312,155.38336181640625,160.4490203857422,150.25010681152344,18756613
2010-01-19,160.8744659423828,162.02215576171875,158.70770263671875,159.62783813476562,149.48110961914062,11559642
2010-01-20,160.28082275390625,160.7557373046875,158.11407470703125,159.2815399169922,149.15682983398438,10185363
2010-01-21,158.24269104003906,159.02430725097656,154.40386962890625,154.88865661621094,145.04319763183594,9291983
2010-01-22,150.8618621826172,155.82858276367188,149.19967651367188,153.95863342285156,144.1722869873047,12698513
2010-01-25,153.9883270263672,154.93812561035156,150.38694763183594,152.0985870361328,142.4304656982422,8448704
2010-01-27,148.80392456054688,150.8618621826172,140.73052978515625,142.06619262695312,133.03578186035156,16092885
2010-01-28,143.4612274169922,145.37075805664062,138.9595184326172,140.7107391357422,131.76649475097656,27120072
2010-01-29,139.50367736816406,140.8492431640625,132.87478637695312,137.3962860107422,128.6627197265625,20899408
2010-02-01,136.0803985595703,143.13473510742188,134.23023986816406,142.44216918945312,133.38784790039062,24102055
2010-02-02,144.45062255859375,146.4293975830078,139.51358032226562,140.3842315673828,131.46072387695312,21818956
2010-02-03,141.48245239257812,143.85699462890625,140.3644561767578,142.778564453125,133.702880859375,11665708
2010-02-04,142.6697235107422,143.4612274169922,135.7637939453125,136.4563751220703,127.7825698852539,14364089
2010-02-05,132.57797241210938,134.2599334716797,130.23312377929688,133.0133056640625,124.558349609375,22246872
2010-02-08,133.57725524902344,136.11997985839844,125.4049072265625,133.2210693359375,124.75289154052734,17350173
2010-02-09,131.63804626464844,136.1397705078125,131.40060424804688,133.83448791503906,125.32732391357422,13384786
2010-02-10,135.54612731933594,137.3270263671875,131.9843292236328,132.5186004638672,124.09508514404297,13442883
2010-02-11,133.56735229492188,136.91148376464844,133.2804412841797,136.10018920898438,127.44901275634766,10099224
2010-02-15,137.30723571777344,138.98919677734375,134.6556854248047,135.1800537109375,126.58736419677734,12144363
2010-02-16,135.961669921875,140.29519653320312,135.54612731933594,139.13760375976562,130.29335021972656,10227647
2010-02-17,140.49307250976562,142.8675994873047,140.10720825195312,140.78988647460938,131.84060668945312,12520479
2010-02-18,141.38351440429688,142.45205688476562,139.2068634033203,140.46339416503906,131.53485107421875,11860551
2010-02-19,139.30580139160156,140.3743438720703,136.0210418701172,138.47471618652344,129.67259216308594,12664376
2010-02-22,140.49307250976562,141.423095703125,138.8209991455078,139.51358032226562,130.6454315185547,8688478
2010-02-23,138.31642150878906,140.86903381347656,137.52490234375,138.45492553710938,129.65406799316406,13054284
