Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,104.16000366210938,104.91999816894531,103.0999984741211,103.16999816894531,87.20339965820312,1477400
2010-01-04,104.94000244140625,106.45999908447266,104.52999877929688,105.87000274658203,89.48554229736328,2364900
2010-01-05,105.9800033569336,107.16000366210938,105.23999786376953,107.12000274658203,90.5421142578125,2464500
2010-01-06,106.77999877929688,108.91999816894531,106.16999816894531,108.80000305175781,91.96212005615234,2894500
2010-01-07,108.31999969482422,108.31999969482422,106.18000030517578,107.1500015258789,90.56746673583984,2412200
2010-01-08,106.11000061035156,106.80000305175781,104.88999938964844,106.58999633789062,90.0941390991211,4106000
2010-01-11,107.44999694824219,108.2300033569336,105.87000274658203,106.91000366210938,90.3646240234375,2352600
2010-01-12,105.38999938964844,106.41999816894531,104.76000213623047,105.29000091552734,88.9953384399414,3003100
2010-01-13,104.5199966430664,107.0999984741211,104.16000366210938,106.81999969482422,90.28853607177734,2481300
2010-01-14,107.08000183105469,107.69999694824219,106.41999816894531,107.4000015258789,90.77879333496094,1896000
2010-01-15,107.12000274658203,108.0,105.94999694824219,107.66000366210938,90.99854278564453,2443100
2010-01-19,107.08000183105469,108.5999984741211,106.44000244140625,108.4000015258789,91.62401580810547,2948300
2010-01-20,106.73999786376953,106.73999786376953,105.68000030517578,106.45999908447266,90.10895538330078,3187800
2010-01-21,107.31999969482422,107.44000244140625,104.73999786376953,105.05999755859375,88.9239730834961,4033800
2010-01-22,104.3499984741211,104.87999725341797,101.72000122070312,102.02999877929688,86.35933685302734,4450200
2010-01-25,102.80999755859375,104.95999908447266,102.55999755859375,104.0,88.02679443359375,3817200
2010-01-26,101.97000122070312,103.91000366210938,101.66999816894531,102.36000061035156,86.6386489868164,3363100
2010-01-27,102.2300033569336,103.05999755859375,99.87999725341797,101.4000015258789,85.82609558105469,3265100
2010-01-28,103.04000091552734,104.36000061035156,100.62999725341797,101.69000244140625,86.07154846191406,3319500
2010-01-29,102.93000030517578,103.13999938964844,98.08000183105469,98.7699966430664,83.60002899169922,3104300
2010-02-01,99.47000122070312,102.52999877929688,99.33999633789062,102.4000015258789,86.6725082397461,2497600
2010-02-02,102.41999816894531,104.94000244140625,101.77999877929688,104.62999725341797,88.56001281738281,2222300
2010-02-03,104.56999969482422,104.97000122070312,102.72000122070312,103.31999969482422,87.4511947631836,1696700
2010-02-04,102.19000244140625,102.58999633789062,98.72000122070312,98.87999725341797,83.69317626953125,2742600
2010-02-05,99.05999755859375,99.9800033569336,95.1500015258789,98.4000015258789,83.28685760498047,4142600
2010-02-08,98.2699966430664,99.12999725341797,96.87999725341797,97.19000244140625,82.2627182006836,2683100
2010-02-09,98.55000305175781,99.8499984741211,97.55999755859375,98.51000213623047,83.37995910644531,3843900
2010-02-10,98.02999877929688,99.1500015258789,96.31999969482422,98.55000305175781,83.41383361816406,4030300
2010-02-11,98.47000122070312,99.98999786376953,97.87999725341797,99.81999969482422,84.48876190185547,3911800
2010-02-12,98.61000061035156,99.9000015258789,98.0,99.58000183105469,84.28561401367188,2828100
2010-02-16,101.98999786376953,104.0999984741211,100.8499984741211,103.68000030517578,87.75592041015625,4317700
2010-02-17,103.95999908447266,104.62999725341797,102.94000244140625,103.56999969482422,87.66281127929688,3049200
2010-02-18,101.87000274658203,104.02999877929688,101.29000091552734,103.58999633789062,87.67974853515625,3296500
2010-02-19,103.08999633789062,105.31999969482422,102.5,105.01000213623047,88.88165283203125,3283500
2010-02-22,105.37000274658203,105.58999633789062,103.04000091552734,104.0199966430664,88.04370880126953,3323500
2010-02-23,103.30000305175781,104.16000366210938,101.81999969482422,102.45999908447266,86.72330474853516,4844500
2010-02-24,102.08999633789062,102.55999755859375,101.0,102.2699966430664,86.56249237060547,3820100
2010-02-25,100.8499984741211,103.33000183105469,100.06999969482422,103.13999938964844,87.29884338378906,2875100
2010-02-26,103.62999725341797,103.97000122070312,102.2699966430664,103.63999938964844,87.72208404541016,2375700
2010-03-01,104.01000213623047,105.37999725341797,103.70999908447266,105.02999877929688,88.89856719970703,2629100
2010-03-02,105.4800033569336,107.04000091552734,105.27999877929688,106.18000030517578,89.87196350097656,3197900
2010-03-03,106.36000061035156,106.97000122070312,105.29000091552734,106.01000213623047,89.72804260253906,3108700
2010-03-04,106.26000213623047,106.47000122070312,104.33000183105469,104.80000305175781,88.70390319824219,2678100
2010-03-05,105.62999725341797,107.45999908447266,105.58000183105469,107.41000366210938,90.91303253173828,2537000
2010-03-08,107.33999633789062,107.41000366210938,105.45999908447266,106.0199966430664,89.73652648925781,2327300
2010-03-09,105.26000213623047,106.76000213623047,105.26000213623047,106.20999908447266,89.89733123779297,1729700
2010-03-10,106.41000366210938,107.16999816894531,105.27999877929688,106.58999633789062,90.21898651123047,2501300
2010-03-11,106.25,107.30999755859375,105.80999755859375,106.94000244140625,90.5152359008789,2458900
2010-03-12,107.33000183105469,107.9800033569336,106.0999984741211,106.8499984741211,90.43903350830078,2691100
2010-03-15,105.19000244140625,105.51000213623047,102.69999694824219,104.31999969482422,88.2976303100586,3029400
2010-03-16,104.66000366210938,104.94999694824219,103.58000183105469,104.6500015258789,88.57695007324219,2948900
2010-03-17,105.44999694824219,106.6500015258789,105.13999938964844,106.18000030517578,89.87196350097656,2668300
2010-03-18,105.5999984741211,106.25,102.76000213623047,103.44999694824219,87.56124877929688,2951700
2010-03-19,101.68000030517578,104.45999908447266,100.62999725341797,101.68000030517578,86.06307983398438,3774300
2010-03-22,100.62999725341797,102.11000061035156,100.11000061035156,101.5999984741211,85.99537658691406,2894400
2010-03-23,102.31999969482422,103.52999877929688,102.0,103.26000213623047,87.40043640136719,3932000
2010-03-24,102.55000305175781,103.5199966430664,102.0,102.31999969482422,86.60481262207031,3191100
2010-03-25,103.51000213623047,103.66999816894531,98.97000122070312,99.06999969482422,83.85395812988281,4599100
2010-03-26,99.30999755859375,99.4800033569336,97.08999633789062,98.30999755859375,83.21068572998047,5131300
2010-03-29,98.9800033569336,100.19999694824219,98.58999633789062,99.80000305175781,84.47183990478516,4797500
2010-03-30,100.08000183105469,100.23999786376953,99.0,99.72000122070312,84.40414428710938,4022100
2010-03-31,100.19000244140625,102.3499984741211,99.94999694824219,101.5,85.91075134277344,3847900
2010-04-01,102.80000305175781,103.9800033569336,102.6500015258789,103.87000274658203,87.9167251586914,3331200
2010-04-05,104.2300033569336,106.55000305175781,103.55000305175781,106.20999908447266,89.89733123779297,3475200
2010-04-06,105.83999633789062,107.04000091552734,105.36000061035156,106.54000091552734,90.1766586303711,2227700
2010-04-07,106.0,106.55000305175781,104.66000366210938,105.47000122070312,89.27100372314453,3953900
2010-04-08,104.77999877929688,106.48999786376953,104.3499984741211,106.29000091552734,89.96504974365234,2835600
2010-04-09,106.62999725341797,107.37999725341797,106.08000183105469,106.76000213623047,90.36283111572266,2944300
2010-04-12,106.81999969482422,108.0999984741211,106.37000274658203,107.11000061035156,90.65911865234375,2723400
2010-04-13,107.0,107.0,105.33000183105469,106.79000091552734,90.38825988769531,2077100
2010-04-14,107.63999938964844,108.19000244140625,106.51000213623047,108.05999755859375,91.46319580078125,2112000
2010-04-15,103.94000244140625,107.29000091552734,103.75,106.66999816894531,90.28669738769531,9769500
2010-04-16,105.62000274658203,106.79000091552734,104.52999877929688,105.44000244140625,89.24559783935547,5417900
2010-04-19,104.08999633789062,105.5999984741211,103.8499984741211,105.18000030517578,89.02555084228516,2895500
2010-04-20,106.08999633789062,108.43000030517578,106.06999969482422,107.80999755859375,91.38191986083984,3356700
2010-04-21,108.11000061035156,108.4800033569336,107.08000183105469,108.05999755859375,91.59385681152344,2999100
