Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,156.9822235107422,156.9822235107422,153.23597717285156,156.05972290039062,136.98178100585938,801628
2010-01-05,157.49972534179688,159.41221618652344,155.24972534179688,158.57972717285156,139.1937255859375,1033281
2010-01-06,159.52471923828125,159.52471923828125,154.82223510742188,155.95848083496094,136.89291381835938,545525
2010-01-07,155.9247283935547,156.37472534179688,152.0997314453125,152.448486328125,133.81201171875,602334
2010-01-08,152.99972534179688,153.94473266601562,149.9847412109375,150.5472412109375,132.14317321777344,559480
2010-01-11,150.2997283935547,153.2022247314453,147.93724060058594,148.99473571777344,130.78048706054688,621681
2010-01-12,149.61349487304688,158.25347900390625,149.61349487304688,156.2734832763672,137.1693878173828,1780407
2010-01-13,157.0497283935547,161.66221618652344,154.1697235107422,160.98721313476562,141.306884765625,2408475
2010-01-14,162.22471618652344,169.19970703125,158.6922149658203,166.79220581054688,146.40223693847656,4614008
2010-01-15,167.4897003173828,167.84970092773438,163.39471435546875,165.3072052001953,145.09878540039062,3897495
2010-01-18,166.94970703125,168.97470092773438,165.1497039794922,168.1872100830078,147.62667846679688,1452202
2010-01-19,166.4997100830078,168.4234619140625,164.02471923828125,165.92596435546875,145.6418914794922,1122997
2010-01-20,166.4997100830078,169.42469787597656,162.5622100830078,163.21470642089844,143.26206970214844,1673291
2010-01-21,163.1247100830078,166.2747039794922,158.91722106933594,159.5584716796875,140.0528106689453,1547113
2010-01-22,157.27471923828125,159.52471923828125,156.37472534179688,157.4772186279297,138.2259979248047,804521
2010-01-25,155.24972534179688,158.1972198486328,154.12472534179688,156.30722045898438,137.19900512695312,806556
2010-01-27,154.7997283935547,155.4522247314453,146.45223999023438,147.26223754882812,129.259765625,1223766
2010-01-28,148.49974060058594,152.97723388671875,147.59974670410156,151.41348266601562,132.90353393554688,608032
2010-01-29,146.71099853515625,149.62474060058594,141.749755859375,145.6647491455078,127.85755157470703,1151904
2010-02-01,145.6647491455078,151.87474060058594,142.42474365234375,150.2209930419922,131.85682678222656,985877
2010-02-02,152.99972534179688,152.99972534179688,146.69973754882812,147.25099182128906,129.24990844726562,510160
2010-02-03,149.60223388671875,151.4247283935547,146.92474365234375,151.1547393798828,132.67645263671875,597912
2010-02-04,150.74974060058594,151.33473205566406,146.6097412109375,147.30723571777344,129.29925537109375,319880
2010-02-05,144.52850341796875,147.31849670410156,139.72476196289062,144.20223999023438,126.57384490966797,723041
2010-02-08,145.79974365234375,148.04974365234375,142.0084991455078,143.23475646972656,125.72461700439453,478076
2010-02-09,147.7122344970703,147.7122344970703,146.80099487304688,146.80099487304688,128.8549041748047,721899
2010-02-10,148.49974060058594,149.17474365234375,145.13600158691406,145.75474548339844,127.93657684326172,499609
2010-02-11,146.67724609375,148.94973754882812,146.67724609375,147.4984893798828,129.46710205078125,284484
2010-02-15,148.04974365234375,149.8047332763672,146.92474365234375,148.44349670410156,130.296630859375,327236
2010-02-16,148.8597412109375,150.74974060058594,147.1722412109375,150.61473083496094,132.20242309570312,362996
2010-02-17,152.0997314453125,152.6622314453125,148.92724609375,150.68223571777344,132.2616424560547,492156
2010-02-18,150.74974060058594,151.87474060058594,149.62474060058594,150.27723693847656,131.9061737060547,330405
2010-02-19,148.49974060058594,151.26724243164062,148.49974060058594,149.8497314453125,131.53094482421875,461489
2010-02-22,149.62474060058594,150.198486328125,149.62474060058594,150.198486328125,131.83709716796875,297956
2010-02-23,150.2997283935547,152.5609893798828,149.41099548339844,151.91973876953125,133.34788513183594,377387
2010-02-24,150.77223205566406,152.95472717285156,149.8497314453125,150.98599243164062,132.52830505371094,637685
2010-02-25,152.99972534179688,152.99972534179688,149.8722381591797,150.7834930419922,132.3505401611328,439471
2010-02-26,151.4697265625,154.57472229003906,149.57974243164062,152.25723266601562,133.64414978027344,411382
2010-03-02,156.9822235107422,157.92721557617188,152.7747344970703,157.34222412109375,138.10748291015625,544596
2010-03-03,159.07472229003906,159.2772216796875,155.7334747314453,157.1397247314453,137.92974853515625,458671
2010-03-04,157.49972534179688,157.72471618652344,155.13722229003906,156.02597045898438,136.95213317871094,316191
2010-03-05,157.49972534179688,157.67971801757812,153.47222900390625,154.5184783935547,135.6289520263672,317409
2010-03-08,155.27223205566406,158.1747283935547,155.24972534179688,156.86972045898438,137.69273376464844,417689
2010-03-09,157.49972534179688,160.24472045898438,156.93722534179688,157.6122283935547,138.34446716308594,680552
2010-03-10,158.1522216796875,159.1647186279297,155.69972229003906,156.93722534179688,137.75196838378906,518494
2010-03-11,156.93722534179688,160.53721618652344,156.93722534179688,159.6597137451172,140.1416778564453,444551
2010-03-12,159.86221313476562,161.0772247314453,158.7597198486328,159.42347717285156,139.93429565429688,4218802
2010-03-15,159.07472229003906,164.2497100830078,158.1747283935547,163.74346923828125,143.72616577148438,1185530
2010-03-16,164.2497100830078,164.92471313476562,162.29222106933594,163.76596069335938,143.74595642089844,474174
2010-03-17,165.59971618652344,166.94970703125,164.0922088623047,166.4097137451172,146.06649780273438,834170
2010-03-18,165.3747100830078,165.3747100830078,163.95721435546875,163.95721435546875,143.91383361816406,304524
2010-03-19,164.47471618652344,165.3747100830078,162.9672088623047,163.33847045898438,143.3706817626953,388720
2010-03-22,157.72471618652344,164.92471313476562,157.72471618652344,163.55221557617188,143.55833435058594,278396
2010-03-23,164.92471313476562,165.3747100830078,161.0097198486328,161.92095947265625,142.12648010253906,247280
2010-03-25,161.9997100830078,163.1247100830078,159.74972534179688,161.7859649658203,142.00802612304688,453774
2010-03-26,162.89971923828125,163.91221618652344,160.19972229003906,161.27972412109375,141.5636444091797,1002215
2010-03-29,161.459716796875,162.44972229003906,159.74972534179688,161.12222290039062,141.42539978027344,237044
2010-03-30,160.9197235107422,161.32472229003906,156.5997314453125,158.02847290039062,138.70985412597656,253804
2010-03-31,157.74722290039062,159.71597290039062,157.49972534179688,159.02972412109375,139.58868408203125,280467
2010-04-01,159.36721801757812,163.1247100830078,159.36721801757812,162.2359619140625,142.40298461914062,374782
2010-04-05,162.73097229003906,163.0797119140625,160.4472198486328,162.16847229003906,142.34378051757812,181306
2010-04-06,163.1247100830078,163.1247100830078,159.8172149658203,160.87472534179688,141.2081298828125,211160
2010-04-07,161.77471923828125,161.9997100830078,159.2997283935547,161.0097198486328,141.32659912109375,235760
2010-04-08,161.0097198486328,163.1247100830078,159.82847595214844,161.09971618652344,141.4056396484375,305342
2010-04-09,161.42596435546875,162.64096069335938,159.36721801757812,159.772216796875,140.24044799804688,381987
2010-04-12,160.87472534179688,160.87472534179688,156.4197235107422,158.084716796875,138.75921630859375,283351
