Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,55.130001068115234,55.189998626708984,54.0099983215332,54.09000015258789,42.99870300292969,1864700
2010-01-04,54.7400016784668,56.20000076293945,54.34000015258789,56.060001373291016,44.56475067138672,3974600
2010-01-05,56.189998626708984,56.560001373291016,55.599998474121094,55.849998474121094,44.39781188964844,3007400
2010-01-06,55.56999969482422,56.040000915527344,55.220001220703125,55.70000076293945,44.278564453125,2854500
2010-01-07,55.380001068115234,56.130001068115234,55.16999816894531,56.099998474121094,44.59654235839844,2694000
2010-01-08,55.779998779296875,57.75,55.29999923706055,57.630001068115234,45.81281280517578,4165500
2010-01-11,58.2599983215332,60.15999984741211,58.15999984741211,59.95000076293945,47.6570930480957,8119900
2010-01-12,58.88999938964844,58.970001220703125,56.459999084472656,57.38999938964844,45.622032165527344,8129400
2010-01-13,57.75,58.540000915527344,55.88999938964844,58.290000915527344,46.33747100830078,6647000
2010-01-14,58.70000076293945,58.869998931884766,57.779998779296875,58.349998474121094,46.38517379760742,4170800
2010-01-15,58.36000061035156,58.59000015258789,55.959999084472656,56.33000183105469,44.77938461303711,6654200
2010-01-19,56.369998931884766,57.689998626708984,56.13999938964844,57.65999984741211,45.83665466308594,3618800
2010-01-20,57.06999969482422,57.099998474121094,55.61000061035156,56.11000061035156,44.6044921875,3804200
2010-01-21,55.93000030517578,56.470001220703125,54.65999984741211,55.45000076293945,44.07982635498047,5413200
2010-01-22,55.20000076293945,55.20000076293945,52.869998931884766,53.02000045776367,42.14811325073242,6205900
2010-01-25,53.72999954223633,58.0,53.060001373291016,53.689998626708984,42.680721282958984,4313400
2010-01-26,53.47999954223633,54.33000183105469,52.779998779296875,53.40999984741211,42.45813751220703,3479300
2010-01-27,52.529998779296875,53.40999984741211,50.619998931884766,52.38999938964844,41.64728546142578,6772900
2010-01-28,52.31999969482422,52.52000045776367,50.18000030517578,51.11000061035156,40.6297607421875,4456300
2010-01-29,51.400001525878906,52.33000183105469,49.689998626708984,49.95000076293945,39.70762252807617,5507600
2010-02-01,50.369998931884766,51.86000061035156,50.2400016784668,51.349998474121094,40.8205451965332,3836700
2010-02-02,51.79999923706055,52.86000061035156,51.61000061035156,52.45000076293945,41.69498825073242,3678000
2010-02-03,52.16999816894531,53.16999816894531,51.75,51.84000015258789,41.210079193115234,2497200
2010-02-04,51.349998474121094,51.45000076293945,49.68000030517578,49.869998931884766,39.64402770996094,4636500
2010-02-05,49.7599983215332,50.16999816894531,48.33000183105469,49.81999969482422,39.60427474975586,5771500
2010-02-08,49.84000015258789,50.59000015258789,48.84000015258789,48.959999084472656,38.92061996459961,3775400
2010-02-09,49.900001525878906,51.36000061035156,49.72999954223633,50.31999969482422,40.00175094604492,5841600
2010-02-10,50.439998626708984,50.650001525878906,49.43000030517578,50.04999923706055,39.787113189697266,3155300
2010-02-11,49.90999984741211,52.5099983215332,49.849998474121094,52.31999969482422,41.59164810180664,5045200
2010-02-12,51.470001220703125,53.15999984741211,51.11000061035156,53.11000061035156,42.21963882446289,5683500
2010-02-16,53.7599983215332,54.54999923706055,53.540000915527344,53.779998779296875,42.75225830078125,6325800
2010-02-17,57.689998626708984,58.04999923706055,56.04999923706055,56.47999954223633,44.89863967895508,17375400
2010-02-18,56.91999816894531,57.52000045776367,56.45000076293945,57.2599983215332,45.518672943115234,6090000
2010-02-19,57.11000061035156,57.720001220703125,56.599998474121094,57.279998779296875,45.53458786010742,4262100
2010-02-22,57.599998474121094,57.75,56.4900016784668,56.70000076293945,45.07350540161133,4127600
2010-02-23,56.58000183105469,57.439998626708984,55.45000076293945,56.09000015258789,44.588592529296875,4890200
2010-02-24,56.29999923706055,56.9900016784668,55.7400016784668,56.18000030517578,44.66014099121094,3982800
2010-02-25,55.27000045776367,57.119998931884766,54.599998474121094,56.959999084472656,45.28020477294922,5749000
2010-02-26,57.34000015258789,57.4900016784668,56.2400016784668,57.29999923706055,45.55048370361328,4068600
2010-03-01,57.45000076293945,58.459999084472656,57.45000076293945,58.290000915527344,46.33747100830078,3529600
2010-03-02,58.58000183105469,58.9900016784668,57.65999984741211,58.209999084472656,46.27388000488281,3547700
2010-03-03,58.349998474121094,59.70000076293945,58.33000183105469,58.65999984741211,46.63161849975586,3921600
2010-03-04,58.779998779296875,59.33000183105469,58.06999969482422,58.5,46.504417419433594,3374900
2010-03-05,59.290000915527344,59.849998474121094,59.0099983215332,59.540000915527344,47.33116149902344,3086000
2010-03-08,59.59000015258789,59.779998779296875,58.779998779296875,59.20000076293945,47.06087875366211,2429700
2010-03-09,58.849998474121094,59.72999954223633,58.7599983215332,59.279998779296875,47.12447738647461,3370400
2010-03-10,59.279998779296875,59.349998474121094,58.11000061035156,58.4900016784668,46.49646759033203,4794100
2010-03-11,58.15999984741211,58.290000915527344,56.709999084472656,57.72999954223633,45.89231872558594,7502500
2010-03-12,58.310001373291016,58.939998626708984,57.959999084472656,58.63999938964844,46.61570739746094,4650900
2010-03-15,58.43000030517578,58.599998474121094,57.599998474121094,58.130001068115234,46.210289001464844,3531100
2010-03-16,58.38999938964844,59.0,57.75,58.91999816894531,46.838294982910156,3566600
2010-03-17,59.02000045776367,59.959999084472656,58.959999084472656,59.59000015258789,47.370914459228516,3866700
2010-03-18,59.31999969482422,59.90999984741211,58.959999084472656,59.25,47.10063552856445,3415000
2010-03-19,58.9900016784668,59.63999938964844,58.63999938964844,58.9900016784668,46.89394760131836,5244000
2010-03-22,58.33000183105469,60.040000915527344,58.279998779296875,60.02000045776367,47.71274185180664,5205800
2010-03-23,60.20000076293945,62.08000183105469,60.099998474121094,61.959999084472656,49.25493621826172,8971600
2010-03-24,61.63999938964844,61.650001525878906,60.310001373291016,60.4900016784668,48.086368560791016,6149600
2010-03-25,61.060001373291016,61.83000183105469,60.06999969482422,60.20000076293945,47.855831146240234,5452100
2010-03-26,60.52000045776367,61.20000076293945,60.11000061035156,60.560001373291016,48.142005920410156,4195800
2010-03-29,60.83000183105469,61.41999816894531,60.72999954223633,61.349998474121094,48.99656677246094,3364400
2010-03-30,61.560001373291016,62.0,60.9900016784668,61.11000061035156,48.80487823486328,3932400
2010-03-31,60.619998931884766,61.13999938964844,59.20000076293945,59.459999084472656,47.48712921142578,5567300
2010-04-01,59.9900016784668,60.70000076293945,59.099998474121094,59.7400016784668,47.71075439453125,5010400
2010-04-05,60.380001068115234,60.79999923706055,60.099998474121094,60.63999938964844,48.42951965332031,3515000
2010-04-06,60.47999954223633,60.849998474121094,60.27000045776367,60.68000030517578,48.461463928222656,2270100
2010-04-07,60.65999984741211,60.959999084472656,59.939998626708984,60.400001525878906,48.237850189208984,3690600
2010-04-08,60.220001220703125,60.779998779296875,59.709999084472656,60.619998931884766,48.41353988647461,2714000
2010-04-09,60.86000061035156,61.68000030517578,60.7400016784668,61.68000030517578,49.260101318359375,2807200
2010-04-12,61.7599983215332,62.38999938964844,61.58000183105469,62.040000915527344,49.54761505126953,3805100
2010-04-13,61.72999954223633,62.20000076293945,61.09000015258789,61.540000915527344,49.148284912109375,2381200
2010-04-14,61.810001373291016,62.029998779296875,60.63999938964844,61.77000045776367,49.331993103027344,3581700
