Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,12.71386432647705,12.7236967086792,12.527040481567383,12.556538581848145,11.887616157531738,1627900
2010-01-04,12.595870018005371,12.802359580993652,12.438544273376465,12.792527198791504,12.111031532287598,4570100
2010-01-05,12.733530044555664,13.372664451599121,12.50737476348877,13.323500633239746,12.613718032836914,6310500
2010-01-06,13.28416919708252,13.520156860351562,13.028514862060547,13.470993041992188,12.753351211547852,6471100
2010-01-07,14.680432319641113,15.73254680633545,14.375614166259766,15.201573371887207,14.391738891601562,29197400
2010-01-08,15.142576217651367,15.801376342773438,14.936086654663086,15.683382034301758,14.847883224487305,8788400
2010-01-11,15.801376342773438,16.076696395874023,15.712881088256836,15.988200187683105,15.136463165283203,6513400
2010-01-12,15.88003921508789,16.253686904907227,15.683382034301758,15.860373497009277,15.015445709228516,7508000
2010-01-13,16.017698287963867,16.165191650390625,15.585054397583008,15.978367805480957,15.127152442932129,5270700
2010-01-14,16.243854522705078,16.55850601196289,16.00786590576172,16.076696395874023,15.220245361328125,5075600
2010-01-15,15.99803352355957,16.1061954498291,15.585054397583008,15.693215370178223,14.857190132141113,5731500
2010-01-19,15.49655818939209,16.066864013671875,15.49655818939209,15.93903636932373,15.08991813659668,4880400
2010-01-20,15.791543960571289,15.870206832885742,15.447394371032715,15.476892471313477,14.652392387390137,5628700
2010-01-21,15.506391525268555,15.61455249786377,15.024581909179688,15.054080963134766,14.252105712890625,4638300
2010-01-22,15.054080963134766,15.309734344482422,14.464110374450684,14.532939910888672,13.795384407043457,6465500
2010-01-25,14.798426628112793,14.847591400146484,14.17895793914795,14.454277038574219,13.720712661743164,5067100
2010-01-26,14.375614166259766,14.700098037719727,14.26745319366455,14.316617965698242,13.590038299560547,4183000
2010-01-27,14.306784629821777,14.906587600708008,14.06096363067627,14.857423782348633,14.103398323059082,6378900
2010-01-28,15.073746681213379,15.604720115661621,14.768928527832031,15.132743835449219,14.36474323272705,8421000
2010-01-29,15.231071472167969,15.693215370178223,15.014749526977539,15.10324478149414,14.33674144744873,7185100
2010-02-01,15.211405754089355,15.231071472167969,14.808259963989258,15.063913345336914,14.299407005310059,4719900
2010-02-02,15.378564834594727,16.35201644897461,15.378564834594727,16.273353576660156,15.447468757629395,10596600
2010-02-03,16.09636116027832,16.243854522705078,15.644051551818848,15.988200187683105,15.176787376403809,4385100
2010-02-04,15.624385833740234,15.722713470458984,14.985250473022461,15.083579063415527,14.318075180053711,5912600
2010-02-05,15.0442476272583,15.191740036010742,13.982300758361816,14.464110374450684,13.7300443649292,8785600
2010-02-08,14.50344181060791,15.585054397583008,14.277286529541016,15.132743835449219,14.36474323272705,9143700
2010-02-09,15.142576217651367,15.408062934875488,14.77876091003418,15.3392333984375,14.560752868652344,5415400
2010-02-10,15.408062934875488,15.43756103515625,14.926253318786621,15.349065780639648,14.570090293884277,4095700
2010-02-11,15.693215370178223,16.715831756591797,15.535889625549316,16.705997467041016,15.858155250549316,12930100
2010-02-12,16.499507904052734,16.90265464782715,16.273353576660156,16.67650032043457,15.830161094665527,10665300
2010-02-16,16.892822265625,17.07964515686035,16.863323211669922,17.050148010253906,16.184839248657227,5540600
2010-02-17,17.22713851928711,17.58112144470215,16.8043270111084,17.050148010253906,16.184839248657227,5846500
2010-02-18,16.941986083984375,17.00098419189453,16.47001075744629,16.755163192749023,15.904821395874023,5372500
2010-02-19,16.637168884277344,17.148475646972656,16.637168884277344,17.020648956298828,16.15683364868164,6255900
2010-02-22,17.138643264770508,17.24680519104004,16.68633270263672,16.88298988342285,16.026166915893555,5887600
2010-02-23,16.794492721557617,16.961652755737305,15.82104206085205,16.00786590576172,15.195455551147461,8482600
2010-02-24,16.175024032592773,16.283185958862305,15.004916191101074,15.99803352355957,15.186120986938477,13348300
