Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,65.80000305175781,68.99500274658203,64.61499786376953,67.56500244140625,57.569427490234375,410060
2010-01-05,66.625,68.5,65.00499725341797,65.30999755859375,55.64802551269531,235170
2010-01-06,65.69999694824219,66.5,64.2300033569336,64.76499938964844,55.18364715576172,128710
2010-01-07,65.5,65.5,63.599998474121094,63.86000061035156,54.41253662109375,85830
2010-01-08,66.05000305175781,68.5,63.79999923706055,64.72000122070312,55.14530944824219,988000
2010-01-11,65.0,65.9000015258789,63.68000030517578,64.31500244140625,54.80023193359375,1147460
2010-01-12,63.01499938964844,64.38999938964844,61.05500030517578,61.529998779296875,52.4272346496582,213100
2010-01-13,62.0,62.16999816894531,60.30500030517578,60.77000045776367,51.7796745300293,126660
2010-01-14,62.84000015258789,62.84000015258789,60.5,60.79499816894531,51.80097961425781,172990
2010-01-15,61.900001525878906,64.4000015258789,61.5,62.845001220703125,53.54769515991211,454640
2010-01-18,62.900001525878906,66.0,62.5,64.13999938964844,54.65111541748047,1306970
2010-01-19,64.19999694824219,65.0,62.60499954223633,63.209999084472656,53.85869598388672,177520
2010-01-20,63.70500183105469,63.97999954223633,61.529998779296875,61.86000061035156,52.70841598510742,73470
2010-01-21,61.70000076293945,63.38999938964844,60.60499954223633,60.97999954223633,51.95860290527344,101500
2010-01-22,61.20000076293945,61.20000076293945,59.130001068115234,60.29999923706055,51.37919616699219,99660
2010-01-25,60.70000076293945,61.3849983215332,59.11000061035156,59.55500030517578,50.744422912597656,83170
2010-01-27,55.3650016784668,60.0,55.3650016784668,56.86000061035156,48.4481201171875,72060
2010-01-28,57.0,59.0,53.26499938964844,57.60499954223633,49.08290481567383,618290
2010-01-29,59.04999923706055,59.04999923706055,55.79999923706055,56.78499984741211,48.384212493896484,53470
2010-02-01,57.5,60.04999923706055,56.5,58.8849983215332,50.17353820800781,62190
2010-02-02,61.599998474121094,61.599998474121094,56.61000061035156,57.189998626708984,48.72930145263672,62940
2010-02-03,57.5,58.78499984741211,57.15999984741211,57.57500076293945,49.057334899902344,38640
2010-02-04,57.0,58.0,55.099998474121094,55.369998931884766,47.17854690551758,64520
2010-02-05,54.20000076293945,55.099998474121094,51.0,52.619998931884766,44.835384368896484,393790
2010-02-08,58.0,59.0,54.02000045776367,54.474998474121094,46.415950775146484,156380
2010-02-09,54.994998931884766,56.0,54.29999923706055,54.81999969482422,46.70991134643555,78990
2010-02-10,55.689998626708984,55.689998626708984,53.51499938964844,54.125,46.117733001708984,52930
2010-02-11,54.0,56.400001525878906,53.5,53.880001068115234,45.90898132324219,78590
2010-02-15,54.9900016784668,55.86000061035156,51.45000076293945,51.849998474121094,44.17929458618164,286600
2010-02-16,52.3849983215332,53.69499969482422,52.29499816894531,52.75,44.94615173339844,1165000
2010-02-17,53.48500061035156,61.96500015258789,52.599998474121094,59.119998931884766,50.37377166748047,3854610
2010-02-18,58.814998626708984,60.70000076293945,57.22999954223633,57.86000061035156,49.300174713134766,1901420
2010-02-19,57.400001525878906,57.94499969482422,56.29999923706055,57.029998779296875,48.59297180175781,264580
2010-02-22,58.9900016784668,59.5,57.20000076293945,58.20000076293945,49.589881896972656,375730
2010-02-23,57.20000076293945,58.5,57.130001068115234,57.849998474121094,49.29165267944336,126300
2010-02-24,57.33000183105469,58.369998931884766,57.33000183105469,57.595001220703125,49.074378967285156,56180
2010-02-25,57.974998474121094,58.29999923706055,55.5,57.11000061035156,48.661136627197266,88270
2010-02-26,56.51499938964844,59.59000015258789,56.42499923706055,58.400001525878906,49.760292053222656,222210
2010-03-02,60.0,63.79999923706055,60.0,62.9900016784668,53.67124557495117,723600
2010-03-03,67.0999984741211,67.79000091552734,63.0,66.9749984741211,57.06669235229492,1131190
2010-03-04,66.80000305175781,66.80000305175781,65.19999694824219,65.50499725341797,55.814178466796875,231020
2010-03-05,65.80000305175781,66.5999984741211,63.060001373291016,63.599998474121094,54.7763557434082,165840
2010-03-08,67.88500213623047,67.88500213623047,63.0,63.14500045776367,54.384483337402344,152320
2010-03-09,64.5999984741211,64.83999633789062,62.275001525878906,62.65999984741211,53.966758728027344,220510
