Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,861.0,874.8499755859375,860.1500244140625,863.25,757.1373291015625,2621
2010-01-05,860.0,869.1500244140625,855.8499755859375,865.0,758.6720581054688,2597
2010-01-06,874.9500122070312,874.9500122070312,855.1500244140625,859.8499755859375,754.1550903320312,3768
2010-01-07,874.7999877929688,874.7999877929688,847.1500244140625,870.0,763.057861328125,2818
2010-01-08,869.9500122070312,874.9000244140625,860.0,869.75,762.8382568359375,2329
2010-01-11,915.0,915.0,863.0,875.2000122070312,767.618408203125,4490
2010-01-12,879.8499755859375,879.8499755859375,861.1500244140625,874.0,766.56591796875,3152
2010-01-13,879.8499755859375,879.8499755859375,863.0499877929688,864.9000244140625,758.58447265625,453
2010-01-14,900.0,900.0,860.0,860.5999755859375,754.8130493164062,1088
2010-01-15,874.0,874.0,858.0,863.0,756.91796875,798
2010-01-18,873.0,873.9500122070312,860.0,860.3499755859375,754.5938110351562,834
2010-01-19,864.5499877929688,873.9000244140625,845.0,850.75,746.173828125,2525
2010-01-20,869.0,869.5,851.9500122070312,869.1500244140625,762.312255859375,1802
2010-01-21,869.0,869.4500122070312,831.1500244140625,849.0499877929688,744.6826782226562,658
2010-01-22,835.0,845.0,793.0,840.0999755859375,736.8331298828125,2428
2010-01-25,848.7999877929688,850.0499877929688,821.5,841.5499877929688,738.1046752929688,1054
2010-01-27,864.0,864.0,826.1500244140625,833.3499755859375,730.9127197265625,1672
2010-01-28,859.9000244140625,859.9500122070312,820.0,838.0999755859375,735.0787963867188,1747
2010-01-29,817.5,837.0,813.0499877929688,827.5,725.7817993164062,1740
2010-02-01,800.0,837.0,782.0,830.2000122070312,728.14990234375,2321
2010-02-02,838.0,869.9000244140625,810.0,824.0499877929688,722.756103515625,2890
2010-02-03,825.0,859.0,812.2999877929688,838.2000122070312,740.5587158203125,750
2010-02-04,800.0999755859375,849.4000244140625,800.0999755859375,827.8499755859375,731.4144287109375,337
2010-02-05,829.0,845.0,802.0499877929688,845.0,746.5664672851562,3911
2010-02-08,848.3499755859375,850.0,833.0,845.75,747.2290649414062,1390
2010-02-09,849.0,849.0,820.0,836.5,739.0568237304688,1475
2010-02-10,830.0499877929688,846.9500122070312,822.0499877929688,830.5499877929688,733.7996215820312,284
2010-02-11,838.0,838.0,811.0,819.25,723.8162231445312,1018
2010-02-15,834.0,840.0,812.1500244140625,816.9500122070312,721.7840576171875,391
