Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,87.44444274902344,90.44444274902344,86.77777862548828,88.83333587646484,48.34607696533203,3900442
2010-01-05,88.66666412353516,89.63333129882812,87.88888549804688,88.88888549804688,48.376304626464844,3117258
2010-01-06,88.22222137451172,89.4888916015625,85.33333587646484,86.64444732666016,47.15481185913086,5556636
2010-01-07,86.80000305175781,87.11111450195312,85.67778015136719,86.46666717529297,47.05805587768555,3892941
2010-01-08,87.11111450195312,89.77777862548828,86.5,87.4888916015625,47.61438751220703,3754219
2010-01-11,87.75555419921875,89.33333587646484,86.06666564941406,86.68888854980469,47.17900466918945,3113644
2010-01-12,87.33333587646484,87.71111297607422,84.74444580078125,84.97777557373047,46.247745513916016,4304295
2010-01-13,85.4000015258789,87.11111450195312,84.88888549804688,85.87777709960938,46.73755645751953,3476772
2010-01-14,86.64444732666016,88.04444122314453,86.28888702392578,87.06666564941406,47.38459396362305,3339054
2010-01-15,87.06666564941406,88.0,85.5999984741211,85.87777709960938,46.73755645751953,1890882
2010-01-18,86.64444732666016,87.44444274902344,85.57777404785156,86.04444122314453,46.828269958496094,1337445
2010-01-19,86.0,87.88888549804688,83.15555572509766,83.5999984741211,45.4979133605957,4639378
2010-01-20,84.0888900756836,84.19999694824219,80.0,80.55555725097656,43.841033935546875,10208124
2010-01-21,80.11111450195312,81.28888702392578,77.57777404785156,78.0111083984375,42.45625686645508,4703607
2010-01-22,78.0,78.64444732666016,75.38888549804688,78.13333129882812,42.52278518676758,5929209
2010-01-25,78.68888854980469,78.68888854980469,76.9000015258789,78.0999984741211,42.504634857177734,1878651
2010-01-27,77.77777862548828,78.37777709960938,75.5999984741211,76.57777404785156,41.67618179321289,4254718
2010-01-28,77.77777862548828,78.28888702392578,74.04444122314453,74.88888549804688,40.757041931152344,8470003
2010-01-29,75.04444122314453,75.55555725097656,72.04444122314453,74.15555572509766,40.357933044433594,11779515
2010-02-01,74.88888549804688,78.4000015258789,74.27777862548828,77.63333129882812,42.25065612792969,5974816
2010-02-02,78.88888549804688,79.55555725097656,76.27777862548828,78.19999694824219,42.559051513671875,3995725
2010-02-03,78.83333587646484,80.0,77.34444427490234,79.14444732666016,43.073062896728516,3553704
2010-02-04,81.04444122314453,81.94444274902344,78.05555725097656,78.45555877685547,42.69813919067383,7154113
2010-02-05,77.78888702392578,78.75555419921875,74.4888916015625,75.5,41.08963394165039,5157967
2010-02-08,78.66666412353516,79.0888900756836,75.33333587646484,76.27777862548828,41.51292037963867,3433153
2010-02-09,76.44444274902344,77.61111450195312,75.82221984863281,76.28888702392578,41.51897048950195,2407554
2010-02-10,76.72222137451172,78.77777862548828,76.24444580078125,77.52222442626953,42.1901969909668,5918782
2010-02-11,77.85555267333984,78.44444274902344,76.69999694824219,77.45555877685547,42.15390396118164,2212785
2010-02-15,76.66666412353516,76.66666412353516,74.88888549804688,75.23332977294922,40.94449996948242,1789996
2010-02-16,75.44444274902344,76.80000305175781,75.0,76.45555877685547,41.60966873168945,920884
2010-02-17,76.88888549804688,77.77777862548828,75.95555877685547,76.9000015258789,41.851558685302734,1638985
2010-02-18,77.76666259765625,79.93333435058594,75.81111145019531,77.57777404785156,42.22041702270508,11448774
2010-02-19,77.05555725097656,79.74444580078125,76.68888854980469,78.95555877685547,42.97026062011719,8092084
2010-02-22,79.55555725097656,81.37777709960938,78.06666564941406,80.72222137451172,43.93174362182617,5777874
2010-02-23,80.66666412353516,82.54444122314453,79.22222137451172,79.65555572509766,43.351219177246094,5962666
2010-02-24,79.65555572509766,81.05555725097656,79.4000015258789,80.65555572509766,43.895450592041016,2100982
2010-02-25,80.0,81.0999984741211,78.23332977294922,78.71111297607422,42.83722686767578,6186915
2010-02-26,78.87777709960938,81.4888916015625,76.22222137451172,77.07777404785156,41.94829559326172,11480517
2010-03-02,77.71111297607422,77.71111297607422,74.71111297607422,75.23332977294922,40.94449996948242,4371196
2010-03-03,75.66666412353516,77.03333282470703,75.5888900756836,75.96666717529297,41.34360122680664,3863290
2010-03-04,75.96666717529297,76.11111450195312,74.9000015258789,75.5,41.08963394165039,4490784
2010-03-05,76.0888900756836,76.5999984741211,75.13333129882812,75.68888854980469,41.19242858886719,2547328
2010-03-08,76.66666412353516,76.75555419921875,75.61111450195312,76.5111083984375,41.63990783691406,1852645
2010-03-09,76.66666412353516,76.88888549804688,75.61111450195312,76.04444122314453,41.385929107666016,3235198
2010-03-10,76.11111450195312,76.4888916015625,75.03333282470703,75.35555267333984,41.01102066040039,1589877
2010-03-11,75.80000305175781,75.80000305175781,72.25555419921875,73.61111450195312,40.061641693115234,6692800
2010-03-12,73.61111450195312,74.0,72.94444274902344,73.76666259765625,40.146278381347656,2778079
2010-03-15,73.77777862548828,74.28888702392578,72.62222290039062,72.9111099243164,39.68065643310547,991206
2010-03-16,73.71111297607422,74.4888916015625,73.0,74.23332977294922,40.4002685546875,2977438
2010-03-17,74.44444274902344,74.64444732666016,73.12222290039062,73.61111450195312,40.061641693115234,2266011
2010-03-18,73.03333282470703,73.5111083984375,71.26666259765625,71.85555267333984,39.106197357177734,3800344
2010-03-19,72.22222137451172,72.4888916015625,70.97777557373047,71.4111099243164,38.86432647705078,3458673
2010-03-22,70.0,71.9111099243164,70.0,70.57777404785156,38.41079330444336,4476402
2010-03-23,70.5999984741211,71.28888702392578,69.43333435058594,69.65555572509766,37.90888595581055,3475129
2010-03-25,69.66666412353516,70.22222137451172,67.86666870117188,68.47777557373047,37.26789474487305,8941986
2010-03-26,69.31111145019531,69.55555725097656,68.33333587646484,68.9111099243164,37.50373458862305,7584286
2010-03-29,70.22222137451172,71.66666412353516,68.36666870117188,71.19999694824219,38.74942398071289,5297773
2010-03-30,71.19999694824219,71.77777862548828,70.30000305175781,70.4222183227539,38.32612609863281,1423332
2010-03-31,70.44444274902344,71.0,69.67778015136719,70.78888702392578,38.52568435668945,1523250
2010-04-01,71.0,71.22222137451172,70.03333282470703,70.22222137451172,38.21728515625,586827
2010-04-05,70.0,70.66666412353516,68.46666717529297,68.83333587646484,37.46140670776367,1609560
2010-04-06,68.66666412353516,69.75555419921875,68.22222137451172,68.44444274902344,37.249755859375,5256513
2010-04-07,68.66666412353516,69.22222137451172,68.0,68.71111297607422,37.39488983154297,1555429
2010-04-08,69.13333129882812,70.0888900756836,69.0111083984375,69.35555267333984,37.74561309814453,2147107
2010-04-09,69.77777862548828,69.77777862548828,68.45555877685547,68.61111450195312,37.3404655456543,2892901
2010-04-12,68.88888549804688,69.0,67.85555267333984,68.03333282470703,37.02602767944336,788107
2010-04-13,68.53333282470703,69.11111450195312,68.06666564941406,68.46666717529297,37.26185607910156,1575126
2010-04-15,68.84444427490234,68.88888549804688,67.55555725097656,67.69999694824219,36.844608306884766,2507517
2010-04-16,67.76666259765625,68.22222137451172,66.9000015258789,67.35555267333984,36.65715026855469,1496808
2010-04-19,67.33333587646484,68.43333435058594,66.5111083984375,66.82221984863281,36.366886138916016,2541388
2010-04-20,67.28888702392578,68.21111297607422,66.46666717529297,66.73332977294922,36.31851577758789,1426509
2010-04-21,67.11111450195312,67.11111450195312,66.22222137451172,66.38888549804688,36.13106155395508,2186059
2010-04-22,66.9222183227539,67.22222137451172,66.22222137451172,66.85555267333984,36.385032653808594,1328355
2010-04-23,67.11111450195312,68.0888900756836,66.68888854980469,67.46666717529297,36.71762466430664,2700157
2010-04-26,67.66666412353516,67.77777862548828,66.68888854980469,66.9000015258789,36.40922164916992,550066
2010-04-27,67.19999694824219,68.17778015136719,67.14444732666016,67.4222183227539,36.69342803955078,800622
2010-04-28,66.67778015136719,68.15555572509766,66.67778015136719,67.12222290039062,36.530155181884766,1026355
2010-04-29,67.33333587646484,67.5111083984375,64.88888549804688,65.52222442626953,35.65938949584961,4506012
2010-04-30,66.0,70.85555267333984,65.83333587646484,70.0888900756836,38.14472198486328,8549415
2010-05-03,69.55555725097656,72.77777862548828,69.55555725097656,71.66666412353516,39.00339126586914,4569138
2010-05-04,73.0888900756836,73.55555725097656,71.25555419921875,72.68888854980469,39.559730529785156,5684638
2010-05-05,71.0888900756836,74.44444274902344,71.0888900756836,73.07777404785156,39.77136993408203,3003408
