Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,52.959999084472656,53.220001220703125,52.709999084472656,52.790000915527344,41.420501708984375,1567200
2010-01-04,53.7400016784668,54.099998474121094,53.20000076293945,53.5099983215332,41.98542404174805,4890300
2010-01-05,53.27000045776367,54.06999969482422,53.029998779296875,54.04999923706055,42.40912628173828,6379300
2010-01-06,54.029998779296875,54.849998474121094,53.66999816894531,54.04999923706055,42.40912628173828,3013600
2010-01-07,53.849998474121094,57.209999084472656,53.75,56.97999954223633,44.708091735839844,5700800
2010-01-08,56.810001373291016,57.52000045776367,56.099998474121094,57.130001068115234,44.825782775878906,3770800
2010-01-11,57.18000030517578,58.0,56.93000030517578,57.290000915527344,44.95133590698242,2840700
2010-01-12,56.84000015258789,57.7599983215332,55.91999816894531,56.70000076293945,44.48839569091797,2778300
2010-01-13,56.58000183105469,57.4900016784668,56.290000915527344,57.040000915527344,44.8342399597168,2945800
2010-01-14,56.93000030517578,57.97999954223633,56.439998626708984,57.84000015258789,45.46303939819336,3064100
2010-01-15,57.5099983215332,58.0,56.43000030517578,56.68000030517578,44.5512809753418,3955300
2010-01-19,56.540000915527344,58.20000076293945,55.720001220703125,57.83000183105469,45.4551887512207,3770800
2010-01-20,57.709999084472656,58.939998626708984,57.29999923706055,58.790000915527344,46.20976638793945,6107900
2010-01-21,57.63999938964844,58.04999923706055,55.0099983215332,55.70000076293945,43.780975341796875,9860900
2010-01-22,56.18000030517578,56.63999938964844,53.310001373291016,53.619998931884766,42.14605712890625,7256500
2010-01-25,54.369998931884766,54.90999984741211,53.06999969482422,54.0099983215332,42.452606201171875,3369800
2010-01-26,53.869998931884766,54.810001373291016,52.599998474121094,52.65999984741211,41.39149856567383,4635100
2010-01-27,52.47999954223633,54.65999984741211,52.439998626708984,54.36000061035156,42.727718353271484,4513800
2010-01-28,54.869998931884766,55.0,53.20000076293945,54.13999938964844,42.55479431152344,4652600
2010-01-29,55.369998931884766,56.88999938964844,55.20000076293945,55.43000030517578,43.56876754760742,8374700
2010-02-01,55.81999969482422,56.220001220703125,55.0099983215332,55.86000061035156,43.90673828125,5043100
2010-02-02,55.88999938964844,56.25,53.79999923706055,54.650001525878906,42.95566177368164,9538100
2010-02-03,54.16999816894531,54.599998474121094,53.66999816894531,53.709999084472656,42.2168083190918,74680900
2010-02-04,53.56999969482422,53.650001525878906,51.0,51.029998779296875,40.110294342041016,20035300
2010-02-05,51.720001220703125,51.88999938964844,50.459999084472656,51.790000915527344,40.70765686035156,12992600
2010-02-08,51.65999984741211,52.20000076293945,50.61000061035156,50.75,39.890193939208984,6601800
2010-02-09,51.4900016784668,52.08000183105469,50.459999084472656,51.060001373291016,40.133880615234375,9227900
2010-02-10,51.18000030517578,52.029998779296875,50.90999984741211,51.279998779296875,40.30679702758789,5768000
2010-02-11,51.310001373291016,51.70000076293945,50.7400016784668,51.400001525878906,40.401119232177734,4962000
2010-02-12,51.40999984741211,51.61000061035156,50.599998474121094,51.52000045776367,40.49544906616211,7488900
2010-02-16,51.7400016784668,52.5,51.27000045776367,52.439998626708984,41.218570709228516,6835200
2010-02-17,52.79999923706055,52.79999923706055,51.400001525878906,51.849998474121094,40.75482177734375,6298200
2010-02-18,51.470001220703125,52.220001220703125,51.439998626708984,51.869998931884766,40.770530700683594,3664900
2010-02-19,51.650001525878906,52.13999938964844,51.310001373291016,51.70000076293945,40.63691711425781,5378500
2010-02-22,52.380001068115234,53.61000061035156,52.369998931884766,53.16999816894531,41.7923583984375,6449300
2010-02-23,53.06999969482422,53.38999938964844,52.09000015258789,52.560001373291016,41.312896728515625,6263700
2010-02-24,52.81999969482422,53.81999969482422,52.290000915527344,53.779998779296875,42.27183151245117,5567400
2010-02-25,53.4900016784668,53.650001525878906,52.599998474121094,53.63999938964844,42.16178512573242,4679600
2010-02-26,53.599998474121094,54.060001373291016,53.130001068115234,53.7599983215332,42.25612258911133,7781200
2010-03-01,53.88999938964844,54.0,53.279998779296875,53.810001373291016,42.29541015625,3469300
2010-03-02,53.529998779296875,54.22999954223633,53.11000061035156,53.5099983215332,42.059593200683594,6209200
2010-03-03,53.59000015258789,54.34000015258789,53.40999984741211,53.75,42.248252868652344,4097500
2010-03-04,53.939998626708984,54.29999923706055,53.689998626708984,54.20000076293945,42.60194778442383,4973800
2010-03-05,54.650001525878906,55.68000030517578,54.31999969482422,55.56999969482422,43.678794860839844,5536200
2010-03-08,56.27000045776367,56.290000915527344,55.5,55.529998779296875,43.647369384765625,3620200
2010-03-09,55.439998626708984,56.5,55.04999923706055,56.189998626708984,44.16613006591797,5344600
2010-03-10,56.4900016784668,57.599998474121094,56.119998931884766,57.400001525878906,45.117191314697266,6290900
2010-03-11,57.2599983215332,58.45000076293945,56.93000030517578,58.439998626708984,45.93465042114258,5273800
2010-03-12,58.77000045776367,58.91999816894531,57.66999816894531,57.86000061035156,45.47877502441406,3832100
2010-03-15,57.41999816894531,57.58000183105469,56.349998474121094,57.29999923706055,45.03860092163086,4619100
2010-03-16,57.43000030517578,58.619998931884766,57.33000183105469,58.619998931884766,46.07612991333008,4174600
2010-03-17,58.849998474121094,60.099998474121094,58.59000015258789,59.959999084472656,47.12940216064453,6055100
2010-03-18,59.90999984741211,59.97999954223633,58.43000030517578,59.20000076293945,46.53202819824219,4277000
2010-03-19,59.61000061035156,60.13999938964844,58.84000015258789,59.61000061035156,46.85429000854492,4548100
2010-03-22,58.959999084472656,60.09000015258789,58.84000015258789,59.849998474121094,47.04293441772461,3035600
2010-03-23,59.810001373291016,59.97999954223633,58.79999923706055,59.810001373291016,47.01148986816406,2574600
2010-03-24,59.619998931884766,60.560001373291016,59.36000061035156,59.869998931884766,47.058650970458984,3476900
2010-03-25,60.209999084472656,61.79999923706055,59.84000015258789,59.93000030517578,47.105812072753906,5465700
2010-03-26,59.97999954223633,60.959999084472656,59.18000030517578,59.56999969482422,46.822853088378906,3660000
2010-03-29,60.0,60.15999984741211,58.959999084472656,59.470001220703125,46.74425506591797,2715900
2010-03-30,59.470001220703125,59.58000183105469,58.119998931884766,58.689998626708984,46.13116455078125,4012300
2010-03-31,58.43000030517578,60.0,58.279998779296875,59.70000076293945,46.92503356933594,3886900
2010-04-01,60.16999816894531,60.72999954223633,59.88999938964844,60.2400016784668,47.3494873046875,3070600
2010-04-05,60.5,61.70000076293945,60.34000015258789,61.65999984741211,48.46561050415039,3057700
2010-04-06,61.380001068115234,62.650001525878906,61.369998931884766,62.58000183105469,49.18875503540039,3588900
2010-04-07,62.689998626708984,63.349998474121094,62.119998931884766,62.5,49.125877380371094,4354800
2010-04-08,62.36000061035156,64.7699966430664,62.189998626708984,64.0999984741211,50.38348388671875,6012100
2010-04-09,64.36000061035156,64.80000305175781,63.4900016784668,64.80000305175781,51.013282775878906,4953900
2010-04-12,64.83000183105469,65.75,64.83000183105469,65.2699966430664,51.38329315185547,4676600
2010-04-13,64.77999877929688,65.0,63.36000061035156,63.619998931884766,50.084346771240234,5822200
2010-04-14,63.86000061035156,65.66999816894531,63.86000061035156,65.16000366210938,51.29670333862305,4288500
2010-04-15,64.97000122070312,65.3499984741211,64.01000213623047,64.16000366210938,50.509456634521484,3869100
2010-04-16,64.0199966430664,64.0199966430664,60.790000915527344,63.02000045776367,49.61201095581055,9749100
2010-04-19,62.59000015258789,63.880001068115234,62.16999816894531,63.5,49.98987579345703,5084600
2010-04-20,64.06999969482422,64.94000244140625,63.2400016784668,64.91999816894531,51.107749938964844,3336600
2010-04-21,64.87999725341797,66.48999786376953,64.12000274658203,65.30000305175781,51.406917572021484,6041400
