Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,84.62999725341797,86.02999877929688,83.63999938964844,83.6500015258789,60.92604446411133,294900
2010-01-04,84.20999908447266,84.62000274658203,82.1500015258789,82.62000274658203,60.17584991455078,448000
2010-01-05,82.72000122070312,83.25,81.29000091552734,83.12000274658203,60.54002380371094,542300
2010-01-06,83.2300033569336,84.6500015258789,83.12000274658203,83.69999694824219,60.96245574951172,473000
2010-01-07,83.41999816894531,85.29000091552734,83.0,84.56999969482422,61.59611511230469,284400
2010-01-08,84.3499984741211,84.77999877929688,82.93000030517578,83.69999694824219,60.96245574951172,214100
2010-01-11,84.11000061035156,84.4800033569336,83.62000274658203,83.76000213623047,61.006168365478516,181800
2010-01-12,83.02999877929688,83.7699966430664,82.06999969482422,82.6500015258789,60.19770050048828,298000
2010-01-13,82.93000030517578,84.44999694824219,82.63999938964844,84.29000091552734,61.39219665527344,209100
2010-01-14,83.5999984741211,85.12999725341797,83.38999938964844,84.86000061035156,61.807350158691406,250100
2010-01-15,84.7699966430664,85.05999755859375,84.0,84.29000091552734,61.39219665527344,244900
2010-01-19,84.25,85.61000061035156,84.1500015258789,85.44000244140625,62.22977828979492,304000
2010-01-20,85.11000061035156,86.66999816894531,84.31999969482422,85.69000244140625,62.4118766784668,520600
2010-01-21,85.69999694824219,86.66999816894531,83.41000366210938,83.45999908447266,60.78764724731445,327400
2010-01-22,83.52999877929688,84.80000305175781,80.68000030517578,80.87999725341797,58.90852737426758,431400
2010-01-25,81.70999908447266,82.3499984741211,80.2300033569336,81.44999694824219,59.32368087768555,295000
2010-01-26,80.55999755859375,82.18000030517578,80.55000305175781,81.0,58.99592971801758,211100
2010-01-27,80.80000305175781,82.33999633789062,79.44999694824219,82.0,59.72426986694336,248500
2010-01-28,82.25,82.2699966430664,80.55000305175781,81.41999816894531,59.301849365234375,170500
2010-01-29,81.88999938964844,82.18000030517578,79.55000305175781,79.69000244140625,58.04179382324219,372500
2010-02-01,80.18000030517578,81.19000244140625,79.37000274658203,80.98999786376953,58.988651275634766,235200
2010-02-02,81.31999969482422,82.52999877929688,80.4800033569336,82.38999938964844,60.0083122253418,191000
2010-02-03,81.69000244140625,82.0199966430664,79.58999633789062,80.0199966430664,58.28215026855469,415100
2010-02-04,79.1500015258789,79.1500015258789,77.2699966430664,77.66000366210938,56.56324768066406,509800
2010-02-05,77.8499984741211,78.48999786376953,76.3499984741211,78.25,56.992984771728516,504100
2010-02-08,78.69000244140625,79.76000213623047,77.80999755859375,77.87000274658203,56.716217041015625,339700
2010-02-09,78.73999786376953,78.94999694824219,77.26000213623047,78.25,56.992984771728516,442200
2010-02-10,78.30999755859375,79.25,76.4800033569336,78.41999816894531,57.116790771484375,349500
2010-02-11,78.41999816894531,79.52999877929688,77.75,79.44000244140625,57.85969543457031,190600
2010-02-12,78.5,80.27999877929688,78.37999725341797,80.20999908447266,58.420528411865234,332900
2010-02-16,81.08000183105469,82.38999938964844,80.6500015258789,82.22000122070312,59.884521484375,301200
2010-02-17,82.38999938964844,83.6500015258789,82.2300033569336,83.6500015258789,60.92604446411133,253400
2010-02-18,83.41999816894531,84.5199966430664,82.8499984741211,84.25,61.36305236816406,281700
2010-02-19,83.83999633789062,84.41000366210938,83.62999725341797,84.19000244140625,61.319332122802734,341900
2010-02-22,84.4800033569336,84.94000244140625,83.58000183105469,84.62000274658203,61.63254165649414,300200
2010-02-23,84.41999816894531,84.97000122070312,83.66999816894531,84.58999633789062,61.610679626464844,247700
2010-02-24,84.94000244140625,85.23999786376953,84.30999755859375,85.22000122070312,62.06952667236328,373100
2010-02-25,84.18000030517578,85.56999969482422,83.75,85.41999816894531,62.21519088745117,274600
2010-02-26,85.47000122070312,87.05000305175781,85.04000091552734,85.9000015258789,62.5648307800293,560100
2010-03-01,86.20999908447266,86.56999969482422,85.4800033569336,86.5199966430664,63.016361236572266,195600
2010-03-02,86.98999786376953,87.29000091552734,86.4800033569336,87.0999984741211,63.43882751464844,348800
2010-03-03,87.06999969482422,87.4800033569336,86.5999984741211,87.12999725341797,63.46066665649414,257400
2010-03-04,87.19999694824219,88.12999725341797,87.1500015258789,88.05999755859375,64.1380386352539,398500
2010-03-05,88.66999816894531,90.56999969482422,88.19999694824219,90.37999725341797,65.82779693603516,473300
2010-03-08,90.04000091552734,91.2699966430664,89.5,90.54000091552734,65.9443359375,339800
2010-03-09,90.11000061035156,90.93000030517578,89.41000366210938,89.83999633789062,65.43448638916016,636900
2010-03-10,89.94999694824219,90.05999755859375,88.86000061035156,89.86000061035156,65.4490737915039,498800
2010-03-11,89.4000015258789,90.5,89.06999969482422,90.45999908447266,65.88606262207031,390500
2010-03-12,90.95999908447266,91.56999969482422,90.18000030517578,91.0999984741211,66.35220336914062,251700
2010-03-15,91.0,91.8499984741211,89.9800033569336,90.45999908447266,65.88606262207031,298100
2010-03-16,90.58999633789062,92.37000274658203,90.58999633789062,92.37000274658203,67.2771987915039,543800
2010-03-17,92.08999633789062,93.9800033569336,92.08999633789062,93.41999816894531,68.0419692993164,308600
2010-03-18,93.51000213623047,93.86000061035156,92.80000305175781,92.91999816894531,67.67778778076172,250200
2010-03-19,92.16999816894531,93.51000213623047,91.98999786376953,92.16999816894531,67.13154602050781,402100
2010-03-22,91.55000305175781,92.95999908447266,91.55000305175781,92.9000015258789,67.6632308959961,353000
2010-03-23,92.08000183105469,92.8499984741211,90.55000305175781,91.7699966430664,66.8401870727539,356200
2010-03-24,91.47000122070312,92.5,91.43000030517578,91.75,66.8256607055664,270700
2010-03-25,92.08999633789062,92.55999755859375,90.91999816894531,91.12000274658203,66.36678314208984,482200
2010-03-26,90.97000122070312,91.58999633789062,89.55000305175781,89.80999755859375,65.41262817382812,594900
2010-03-29,88.88999938964844,90.23999786376953,88.41999816894531,88.5,65.20819091796875,536500
2010-03-30,88.44999694824219,90.05000305175781,88.41999816894531,89.81999969482422,66.18080139160156,319400
2010-03-31,89.12000274658203,90.5199966430664,88.54000091552734,89.94999694824219,66.27656555175781,593200
2010-04-01,90.12999725341797,91.05000305175781,89.2300033569336,90.86000061035156,66.94708251953125,603300
2010-04-05,91.0,93.37999725341797,90.97000122070312,93.3499984741211,68.7817153930664,381500
2010-04-06,92.91000366210938,96.0199966430664,92.86000061035156,96.0,70.7342758178711,454400
2010-04-07,95.30000305175781,95.88999938964844,94.4800033569336,94.91999816894531,69.93856048583984,956300
2010-04-08,94.43000030517578,95.5,94.41999816894531,95.05000305175781,70.03433990478516,333800
2010-04-09,95.63999938964844,98.16000366210938,95.63999938964844,97.72000122070312,72.00162506103516,525700
2010-04-12,97.25,98.18000030517578,97.25,97.73999786376953,72.0163345336914,733300
2010-04-13,97.8499984741211,100.98999786376953,97.70999908447266,100.62999725341797,74.14576721191406,353400
2010-04-14,101.0,101.05999755859375,99.11000061035156,99.31999969482422,73.18054962158203,300600
2010-04-15,99.06999969482422,99.56999969482422,97.3499984741211,97.41000366210938,71.77322387695312,381600
2010-04-16,96.75,97.77999877929688,96.27999877929688,96.3499984741211,70.9921646118164,474500
