Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,105.92500305175781,109.5999984741211,105.33333587646484,108.45833587646484,61.94841003417969,4287246
2010-01-05,109.40833282470703,109.40833282470703,106.53333282470703,106.82499694824219,61.01548767089844,4828872
2010-01-06,107.0,108.06666564941406,104.68333435058594,105.21666717529297,60.096866607666016,5829396
2010-01-07,105.16666412353516,106.2249984741211,102.3499984741211,103.17500305175781,58.930728912353516,5536752
2010-01-08,103.16666412353516,105.99166870117188,103.16666412353516,104.92500305175781,59.93025588989258,3432888
2010-01-11,105.5,107.0,104.0999984741211,104.6500015258789,59.773189544677734,2999610
2010-01-12,104.75,106.48332977294922,103.5999984741211,104.59166717529297,59.739864349365234,4301226
2010-01-13,105.33333587646484,107.07499694824219,103.58333587646484,104.96666717529297,59.954063415527344,4819704
2010-01-14,106.0,106.31666564941406,103.8499984741211,104.30000305175781,59.573299407958984,5551356
2010-01-15,104.53333282470703,105.41666412353516,102.5,102.89166259765625,58.76888656616211,2885670
2010-01-18,104.73332977294922,104.73332977294922,102.55833435058594,103.06666564941406,58.86883544921875,1332720
2010-01-19,103.08333587646484,104.9000015258789,100.50833129882812,100.93333435058594,57.65034103393555,2699136
2010-01-20,100.83333587646484,102.0,95.89166259765625,96.25,54.975337982177734,5997810
2010-01-21,97.44999694824219,97.80000305175781,94.38333129882812,95.54166412353516,54.570770263671875,2744100
2010-01-22,93.33333587646484,95.82499694824219,90.66666412353516,95.29166412353516,54.4279670715332,2797518
2010-01-25,95.83333587646484,95.83333587646484,92.70833587646484,94.94999694824219,54.23281478881836,1261008
2010-01-27,94.11666870117188,94.5,91.13333129882812,92.40833282470703,52.78108596801758,2774964
2010-01-28,94.16666412353516,94.46666717529297,88.875,90.36666870117188,51.614952087402344,5295318
2010-01-29,90.0,91.33333587646484,87.84166717529297,90.14166259765625,51.486427307128906,3921006
2010-02-01,91.30000305175781,98.33333587646484,90.80000305175781,97.34166717529297,55.598880767822266,5537280
