Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,1127.699951171875,1155.0,1118.0,1149.25,990.8348388671875,176365
2018-04-03,1141.0,1147.0,1126.3499755859375,1128.5999755859375,973.03125,57565
2018-04-04,1130.0,1140.0,1115.0,1115.9000244140625,962.0818481445312,81682
2018-04-05,1122.0,1131.25,1109.5,1113.949951171875,960.4005126953125,74994
2018-04-06,1103.5,1118.8499755859375,1100.050048828125,1102.8499755859375,950.83056640625,73013
2018-04-09,1100.5,1112.0,1100.5,1104.449951171875,952.2101440429688,59514
2018-04-10,1109.800048828125,1110.0,1092.050048828125,1102.300048828125,950.3564453125,53653
2018-04-11,1102.0,1106.0,1095.0,1097.300048828125,946.0457153320312,39956
2018-04-12,1096.0,1098.050048828125,1080.0999755859375,1086.1500244140625,936.4325561523438,54719
2018-04-13,1115.0,1150.0,1105.0999755859375,1123.050048828125,968.2462768554688,144882
2018-04-16,1125.0,1159.9000244140625,1124.0,1147.9000244140625,989.6707763671875,135266
2018-04-17,1157.0,1164.0,1142.0,1146.4000244140625,988.3776245117188,61793
2018-04-18,1154.0,1155.0,1125.0,1130.0,974.23828125,41959
2018-04-19,1138.0,1153.4000244140625,1129.0999755859375,1141.050048828125,983.7651977539062,50624
2018-04-20,1141.199951171875,1145.9000244140625,1118.0,1125.550048828125,970.401611328125,34939
2018-04-23,1132.0,1149.0,1122.3499755859375,1131.300048828125,975.3590087890625,39907
2018-04-24,1137.949951171875,1144.5,1130.0,1130.800048828125,974.927978515625,30039
2018-04-25,1131.0,1145.9000244140625,1122.8499755859375,1125.449951171875,970.3154296875,34914
2018-04-26,1127.0,1138.0,1125.0,1130.449951171875,974.6261596679688,16390
2018-04-27,1132.6500244140625,1134.949951171875,1122.0,1125.800048828125,970.6171875,16572
2018-04-30,1134.4000244140625,1134.4000244140625,1119.0,1124.3499755859375,969.3670043945312,18615
2018-05-02,1119.0,1131.949951171875,1111.25,1114.25,960.6592407226562,18861
2018-05-03,1114.050048828125,1115.0,1089.199951171875,1095.0,944.0626831054688,19044
2018-05-04,1105.0,1105.0,1090.0,1093.550048828125,942.8126831054688,12282
2018-05-07,1090.5,1122.050048828125,1082.050048828125,1108.1500244140625,955.400146484375,21116
2018-05-08,1105.199951171875,1118.9000244140625,1099.0,1104.3499755859375,952.1239013671875,12620
2018-05-09,1100.0,1103.949951171875,1090.0,1093.449951171875,942.7262573242188,9761
2018-05-10,1090.0,1091.8499755859375,1084.0,1085.550048828125,935.9153442382812,12712
2018-05-11,1087.5,1091.0,1071.1500244140625,1083.199951171875,933.8892211914062,16119
2018-05-14,1082.0,1087.949951171875,1064.0,1066.449951171875,919.4480590820312,17672
2018-05-15,1075.0,1083.6500244140625,1051.5,1055.3499755859375,909.8781127929688,15397
2018-05-16,1054.5,1057.9000244140625,1043.0,1044.300048828125,900.351318359375,103139
2018-05-17,1046.0,1050.6500244140625,1032.949951171875,1039.75,896.4284057617188,9501
2018-05-18,1044.0,1044.0,1030.050048828125,1032.8499755859375,890.4796142578125,11552
2018-05-21,1031.949951171875,1031.949951171875,1009.0,1021.3499755859375,880.564697265625,25664
