Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,153.8000030517578,153.8000030517578,150.11000061035156,150.73500061035156,139.61062622070312,831170
2010-01-05,152.1999969482422,155.8800048828125,151.30499267578125,155.26499938964844,143.80633544921875,1231990
2010-01-06,155.5050048828125,158.14999389648438,153.2100067138672,157.27999877929688,145.67263793945312,1882490
2010-01-07,157.89500427246094,157.89500427246094,153.3350067138672,154.88499450683594,143.45437622070312,923100
2010-01-08,155.5800018310547,160.5,155.0050048828125,157.4949951171875,145.87173461914062,3298080
2010-01-11,158.57000732421875,159.44000244140625,156.48500061035156,157.47000122070312,145.8485870361328,1032970
2010-01-12,157.47000122070312,158.97999572753906,154.8000030517578,157.17999267578125,145.58001708984375,1534080
2010-01-13,155.5,157.36500549316406,152.8350067138672,154.77999877929688,143.35711669921875,934880
2010-01-14,157.0,158.10000610351562,155.02499389648438,155.9499969482422,144.44076538085938,1520300
2010-01-15,155.5,156.75,152.0,152.50999450683594,141.254638671875,1165560
2010-01-18,152.5,154.78500366210938,151.0,151.64500427246094,140.45350646972656,1561220
2010-01-19,152.6999969482422,152.6999969482422,147.30999755859375,148.58999633789062,137.62393188476562,852620
2010-01-20,148.0050048828125,149.3800048828125,146.5800018310547,147.3350067138672,136.46157836914062,1596560
2010-01-21,147.3000030517578,149.3800048828125,145.5,146.48500061035156,135.67428588867188,1417400
2010-01-22,145.0,145.0,140.0,143.1999969482422,132.63172912597656,3423490
2010-01-25,144.4499969482422,145.60000610351562,140.0,144.4499969482422,133.7894744873047,2196320
2010-01-27,143.60000610351562,144.48500061035156,140.2899932861328,142.10000610351562,131.61294555664062,2767580
2010-01-28,142.5,148.9949951171875,141.00999450683594,144.6199951171875,133.94691467285156,3399690
2010-01-29,142.0,152.5,142.0,147.30499267578125,136.4337921142578,3314050
2010-02-01,144.625,152.49000549316406,143.36000061035156,150.64999389648438,139.53192138671875,2688440
2010-02-02,151.8000030517578,153.80499267578125,148.50999450683594,151.36000061035156,140.1895294189453,2939510
2010-02-03,151.60000610351562,153.5,149.7100067138672,150.14500427246094,139.0641632080078,1224590
2010-02-04,151.1999969482422,151.5,147.0,149.9149932861328,138.85118103027344,5378300
2010-02-05,149.0,149.97000122070312,145.60000610351562,147.38999938964844,136.5124969482422,3625520
2010-02-08,149.8000030517578,152.3000030517578,147.11000061035156,151.1750030517578,140.01815795898438,1833970
2010-02-09,151.8000030517578,155.10000610351562,149.5,154.23500061035156,142.85235595703125,1626630
2010-02-10,153.5,153.59500122070312,150.3000030517578,150.9550018310547,139.81442260742188,1390320
