Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,203.27499389648438,206.22500610351562,201.5,205.72500610351562,203.96517944335938,1105496
2010-01-05,206.75,208.4250030517578,205.27499389648438,207.7624969482422,205.98521423339844,1422728
2010-01-06,208.0,211.14999389648438,206.3000030517578,210.28750610351562,208.48863220214844,2786040
2010-01-07,211.25,213.6999969482422,208.625,212.64999389648438,210.83094787597656,4160024
2010-01-08,213.5,213.5124969482422,209.5,211.33749389648438,209.5296630859375,1489588
2010-01-11,214.0,215.4250030517578,210.5,212.14999389648438,210.33518981933594,1298008
2010-01-12,212.14999389648438,212.47500610351562,205.0,205.7624969482422,204.00233459472656,2264860
2010-01-13,203.75,205.46249389648438,201.5749969482422,203.25,201.51132202148438,3080692
2010-01-14,205.35000610351562,210.0625,203.1750030517578,206.10000610351562,204.33694458007812,2417604
2010-01-15,206.25,207.47500610351562,203.8249969482422,205.47500610351562,203.71731567382812,2505232
2010-01-18,203.22500610351562,214.6374969482422,202.5500030517578,212.96249389648438,211.1407470703125,2900712
2010-01-19,215.0,219.0,213.9499969482422,214.6374969482422,212.80140686035156,4170248
2010-01-20,215.25,219.9499969482422,213.97500610351562,218.8125,216.94070434570312,3121764
2010-01-21,218.0,218.0,209.0,211.08749389648438,209.28176879882812,2718928
2010-01-22,206.25,208.75,201.0,202.4250030517578,200.69338989257812,5009128
2010-01-25,201.0,201.25,193.5625,194.52499389648438,192.86094665527344,3776552
2010-01-27,192.25,205.5,188.125,191.2624969482422,189.62637329101562,2550372
2010-01-28,193.1750030517578,198.6125030517578,192.53750610351562,195.22500610351562,193.55499267578125,3160804
2010-01-29,191.25,198.1125030517578,185.75,194.72500610351562,193.0592498779297,3923208
2010-02-01,192.0500030517578,199.3625030517578,191.3000030517578,196.2375030517578,194.55882263183594,2995868
2010-02-02,199.75,199.75,187.47500610351562,188.46249389648438,186.85032653808594,1648140
2010-02-03,187.25,196.125,187.25,194.89999389648438,193.23275756835938,2661184
2010-02-04,194.75,195.0,186.3249969482422,187.2624969482422,185.6605987548828,1252688
2010-02-05,180.0,183.10000610351562,177.78750610351562,179.0749969482422,177.54312133789062,2428460
2010-02-08,182.0,187.1125030517578,178.35000610351562,184.5124969482422,182.9341278076172,2693544
2010-02-09,184.5124969482422,187.9499969482422,182.3000030517578,185.9875030517578,184.396484375,2165028
2010-02-10,187.39999389648438,188.0,180.6999969482422,181.8625030517578,180.3068084716797,1355536
2010-02-11,183.5,186.47500610351562,182.125,183.8249969482422,182.25250244140625,2215932
2010-02-15,201.0,201.0,181.3000030517578,181.9250030517578,180.36875915527344,873176
2010-02-16,183.0,185.7375030517578,181.71249389648438,184.9499969482422,183.3678741455078,950928
2010-02-17,185.4499969482422,190.96249389648438,185.25,189.5625,187.94091796875,2004720
2010-02-18,189.5,190.1125030517578,186.3874969482422,187.8625030517578,186.25546264648438,2230472
2010-02-19,186.4250030517578,186.4250030517578,181.25,182.5,180.93885803222656,1024616
2010-02-22,189.9499969482422,189.9499969482422,178.39999389648438,179.03750610351562,177.50596618652344,1134724
2010-02-23,178.5,180.9875030517578,175.52499389648438,176.3874969482422,174.8786163330078,3466060
2010-02-24,173.8874969482422,178.0,173.8874969482422,177.0,175.48590087890625,1429912
2010-02-25,202.52499389648438,202.52499389648438,178.47500610351562,182.4875030517578,180.9264373779297,5061472
2010-02-26,184.47500610351562,189.60000610351562,181.5500030517578,186.0625,184.47088623046875,2902088
2010-03-02,187.77499389648438,188.9499969482422,185.33749389648438,187.3125,185.71017456054688,1624384
2010-03-03,188.75,191.72500610351562,187.14999389648438,189.77499389648438,188.15159606933594,1768200
2010-03-04,190.5,194.5,189.08749389648438,193.8000030517578,192.14218139648438,2538992
2010-03-05,195.0,201.25,193.8000030517578,200.46249389648438,198.74769592285156,4734320
2010-03-08,201.25,205.0,201.25,203.125,201.3874053955078,3179896
2010-03-09,203.5749969482422,203.5749969482422,196.8125,198.375,196.67803955078125,1277324
2010-03-10,197.5,199.52499389648438,195.625,198.4250030517578,196.7275848388672,1435832
2010-03-11,197.47500610351562,198.0,193.77499389648438,194.6875,193.0220947265625,1555036
