Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,52.0,54.16999816894531,51.599998474121094,53.380001068115234,47.30953598022461,6658340
2010-01-05,53.79999923706055,55.06999969482422,53.400001525878906,53.57500076293945,47.48235321044922,5546130
2010-01-06,53.599998474121094,54.03499984741211,52.650001525878906,53.61000061035156,47.51337814331055,2410470
2010-01-07,53.900001525878906,54.775001525878906,53.20000076293945,53.959999084472656,47.82356262207031,4401130
2010-01-08,54.0,54.25,52.599998474121094,52.959999084472656,46.937294006347656,1508430
2010-01-11,53.599998474121094,53.79999923706055,53.04999923706055,53.29499816894531,47.23420333862305,1056200
2010-01-12,53.20000076293945,54.54999923706055,53.0,53.57500076293945,47.48235321044922,2612100
2010-01-13,53.0,53.88999938964844,52.75,53.040000915527344,47.008201599121094,1072790
2010-01-14,53.20000076293945,53.779998779296875,52.224998474121094,52.47999954223633,46.51188659667969,1178310
2010-01-15,52.5099983215332,53.20000076293945,51.150001525878906,51.38999938964844,45.54584503173828,1434640
2010-01-18,51.5,52.79999923706055,51.404998779296875,51.744998931884766,45.860469818115234,922760
2010-01-19,51.845001220703125,52.88999938964844,51.79999923706055,52.189998626708984,46.25486373901367,1786420
2010-01-20,52.29999923706055,62.630001068115234,52.0,60.97999954223633,54.04525375366211,62482250
2010-01-21,60.849998474121094,63.375,55.11000061035156,56.48500061035156,50.061424255371094,34383600
2010-01-22,55.0,59.79999923706055,52.75,57.685001373291016,51.12495803833008,23527080
2010-01-25,57.040000915527344,59.72999954223633,53.2400016784668,58.189998626708984,51.57254409790039,35944040
2010-01-27,56.97999954223633,60.45500183105469,54.52000045776367,55.73500061035156,49.39671325683594,26085060
2010-01-28,56.0,58.25,55.32500076293945,55.69499969482422,49.361263275146484,16009600
2010-01-29,55.72999954223633,56.79999923706055,53.63999938964844,55.334999084472656,49.04220962524414,10586010
2010-02-01,55.470001220703125,58.13999938964844,54.505001068115234,56.525001525878906,50.096885681152344,13229760
2010-02-02,57.380001068115234,58.08000183105469,55.13999938964844,55.599998474121094,49.27706527709961,6581410
2010-02-03,56.0,57.06999969482422,55.5,55.76499938964844,49.42330551147461,4176440
2010-02-04,56.0,58.29999923706055,55.2599983215332,55.70000076293945,49.365692138671875,11016320
2010-02-05,55.154998779296875,55.154998779296875,52.665000915527344,53.20500183105469,47.15443420410156,3588670
2010-02-08,54.5,55.369998931884766,52.525001525878906,53.025001525878906,46.99489974975586,4155040
2010-02-09,53.099998474121094,56.06999969482422,53.099998474121094,54.84000015258789,48.71833801269531,6650320
2010-02-10,55.5,56.29999923706055,54.0099983215332,54.375,48.30525207519531,6579410
2010-02-11,54.70000076293945,55.66999816894531,53.5,54.23500061035156,48.18088150024414,4006160
2010-02-15,54.81999969482422,55.369998931884766,53.61000061035156,53.845001220703125,47.83441162109375,2309890
2010-02-16,54.099998474121094,54.970001220703125,53.619998931884766,53.994998931884766,47.96767044067383,2583920
2010-02-17,54.5,55.0099983215332,53.61000061035156,53.875,47.861061096191406,2790240
2010-02-18,54.5,57.584999084472656,54.31999969482422,56.18000030517578,49.90877151489258,24086620
2010-02-19,55.869998931884766,56.025001525878906,53.80500030517578,54.06999969482422,48.0343017578125,5399550
2010-02-22,55.0,55.59000015258789,53.005001068115234,53.3849983215332,47.42575454711914,3061990
2010-02-23,53.45000076293945,54.20000076293945,52.625,53.005001068115234,47.08818054199219,3473150
2010-02-24,53.0,53.4900016784668,51.505001068115234,51.845001220703125,46.057674407958984,2861980
2010-02-25,52.03499984741211,52.70000076293945,51.34000015258789,51.81999969482422,46.035465240478516,2791350
2010-02-26,52.099998474121094,52.79999923706055,51.5,51.880001068115234,46.08876037597656,2683280
2010-03-02,52.849998474121094,53.38999938964844,52.29999923706055,52.98500061035156,47.07041931152344,2343130
2010-03-03,53.29999923706055,54.20000076293945,53.0,53.279998779296875,47.33247756958008,2697670
2010-03-04,53.59000015258789,54.099998474121094,53.20000076293945,53.375,47.41687774658203,1561810
2010-03-05,53.79999923706055,55.29999923706055,53.54999923706055,53.93000030517578,47.9099235534668,5810170
2010-03-08,54.505001068115234,55.06999969482422,53.75,54.040000915527344,48.007652282714844,2583700
2010-03-09,54.400001525878906,54.400001525878906,53.0,53.220001220703125,47.27918243408203,1298290
2010-03-10,53.79999923706055,55.7599983215332,53.255001068115234,55.154998779296875,48.99818420410156,9191720
2010-03-11,55.599998474121094,56.84000015258789,54.2599983215332,54.755001068115234,48.6428337097168,10112120
2010-03-12,55.3650016784668,55.439998626708984,54.2599983215332,54.459999084472656,48.380760192871094,1903120
2010-03-15,54.5,55.13999938964844,53.79999923706055,53.959999084472656,47.93657302856445,1847270
2010-03-16,54.0099983215332,54.79999923706055,54.0099983215332,54.310001373291016,48.24750518798828,1342640
2010-03-17,54.599998474121094,55.595001220703125,54.27000045776367,54.560001373291016,48.469600677490234,3613180
2010-03-18,54.900001525878906,57.69499969482422,54.84000015258789,56.04999923706055,49.793277740478516,18276480
2010-03-19,56.0,57.29999923706055,55.439998626708984,56.720001220703125,50.38848876953125,5756150
2010-03-22,56.45500183105469,57.25,51.5,56.415000915527344,50.11753463745117,3921960
2010-03-23,56.79999923706055,60.27000045776367,56.689998626708984,58.685001373291016,52.134132385253906,27239570
2010-03-25,58.5,59.720001220703125,57.83000183105469,58.41999816894531,51.89871597290039,4270350
2010-03-26,58.775001525878906,59.869998931884766,58.43000030517578,58.775001525878906,52.214088439941406,3187880
2010-03-29,59.0,59.27000045776367,56.83000183105469,57.185001373291016,50.80158233642578,2992250
