Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,403.8800048828125,403.8800048828125,383.010009765625,389.8599853515625,334.2178649902344,4140
2010-01-05,397.5899963378906,397.5899963378906,386.0,389.0,333.4806213378906,2280
2010-01-06,388.1499938964844,400.0,383.0199890136719,390.7099914550781,334.94659423828125,40100
2010-01-07,391.0,398.20001220703125,384.0,392.6199951171875,336.5840148925781,1575
2010-01-08,386.2099914550781,394.6499938964844,386.2099914550781,388.0299987792969,332.64910888671875,630
2010-01-11,389.3999938964844,393.0,381.4700012207031,388.20001220703125,332.79486083984375,2865
2010-01-12,388.0,397.3999938964844,384.4200134277344,390.3399963378906,334.6294250488281,2280
2010-01-13,386.4200134277344,392.69000244140625,385.010009765625,386.92999267578125,331.70611572265625,1055
2010-01-14,385.04998779296875,392.3999938964844,385.010009765625,389.1499938964844,333.6092529296875,1325
2010-01-15,394.7799987792969,396.20001220703125,385.0,396.0,339.4815979003906,4385
2010-01-18,388.4200134277344,395.9599914550781,386.6099853515625,393.0400085449219,336.944091796875,7030
2010-01-19,392.0199890136719,400.0,392.0199890136719,398.3399963378906,341.4876403808594,2095
2010-01-20,396.0,400.20001220703125,396.0,398.739990234375,341.8305358886719,4330
2010-01-21,400.0,403.0,396.20001220703125,399.69000244140625,342.6449890136719,10850
2010-01-22,383.20001220703125,397.79998779296875,383.20001220703125,396.9700012207031,340.3131408691406,7225
2010-01-25,395.0,399.79998779296875,392.2099914550781,397.989990234375,341.1875305175781,16945
2010-01-27,392.0299987792969,395.79998779296875,385.0,392.25,336.26678466796875,11140
2010-01-28,386.6300048828125,389.0,376.0,378.70001220703125,324.65069580078125,2450
2010-01-29,366.20001220703125,400.0,356.0,387.6400146484375,332.3147888183594,15680
2010-02-01,380.010009765625,386.0,380.010009765625,380.510009765625,326.202392578125,515
2010-02-02,382.0,397.6000061035156,380.0,388.3900146484375,332.9577331542969,8120
2010-02-03,383.69000244140625,389.67999267578125,380.0,385.3599853515625,330.36016845703125,1630
2010-02-04,381.0,385.0,380.010009765625,384.8900146484375,329.95733642578125,1690
2010-02-05,361.7799987792969,382.29998779296875,361.7799987792969,375.3900146484375,321.81317138671875,3375
2010-02-08,340.0,390.0,340.0,369.25,316.5494384765625,3095
2010-02-09,369.0,380.20001220703125,369.0,375.9200134277344,322.26751708984375,5810
2010-02-10,376.0,380.0,373.0,373.6000061035156,320.27862548828125,775
2010-02-11,380.0,380.0,371.0,375.3599853515625,321.787353515625,655
2010-02-15,371.010009765625,377.0,368.010009765625,370.29998779296875,317.4495849609375,6500
2010-02-16,372.3999938964844,389.79998779296875,370.0199890136719,376.3699951171875,322.6533203125,1145
2010-02-17,378.0,378.989990234375,362.0,366.82000732421875,314.4662780761719,3910
2010-02-18,364.0,364.0,356.2300109863281,360.0,308.6195983886719,18505
2010-02-19,360.0,363.0,356.0,361.07000732421875,309.5368957519531,1305
2010-02-22,355.0,355.0,344.8399963378906,348.489990234375,298.7523498535156,2655
2010-02-23,340.0,359.79998779296875,340.0,358.760009765625,307.55657958984375,3665
2010-02-24,350.20001220703125,364.0,350.20001220703125,362.44000244140625,310.7113952636719,7650
2010-02-25,359.79998779296875,364.79998779296875,354.2699890136719,363.0,311.1914978027344,3160
2010-02-26,353.760009765625,363.9800109863281,353.6000061035156,361.0199890136719,309.4940490722656,23915
2010-03-02,368.989990234375,368.989990234375,353.989990234375,358.8800048828125,307.65948486328125,2815
2010-03-03,354.010009765625,365.0,354.010009765625,361.44000244140625,309.8541259765625,885
2010-03-04,359.6000061035156,361.989990234375,357.0,357.07000732421875,306.1078186035156,745
2010-03-05,356.0,365.0,356.0,357.0,306.04779052734375,1725
2010-03-08,357.0,357.0,351.0,351.0799865722656,300.97271728515625,380
